name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.1256,-76.3637",2020-03-08,57.7,20,38.7,57.7,14.8,35.1,19,50.5,0,0,0,,0,0,19.7,13.2,254.6,1028.5,26.6,9.9,93,7.7,4,,2020-03-08T07:28:14,2020-03-08T19:04:32,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-09,67.8,41.1,54.3,67.8,37.4,52.7,22.2,29.6,0,0,0,,0,0,28.8,14.3,234.2,1023.7,14.5,9.9,109.6,9.5,4,,2020-03-09T07:26:34,2020-03-09T19:05:43,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-10,56.4,38.5,51.3,56.4,31.3,49.9,38.5,64.9,0.169,100,33.33,rain,0,0,28.1,16,249.4,1015.7,76.8,9.4,48.4,4.3,3,,2020-03-10T07:24:53,2020-03-10T19:06:53,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-11,41.2,27.6,34.9,41.2,22.2,30.6,23.7,65.7,0,0,0,,0,0,19.7,8.8,16.7,1020.4,67,9.8,92.8,7.9,4,,2020-03-11T07:23:11,2020-03-11T19:08:02,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-12,50.7,37.1,43.9,50.7,34.9,41.8,32.3,63.8,0,0,0,,0,0,30,13.4,154.3,1017,85.6,9.9,93.1,8,3,,2020-03-12T07:21:30,2020-03-12T19:09:12,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-13,54.9,38.9,47.4,54.9,30.3,43,34.6,65,0.103,100,41.67,rain,0,0,36.8,23.1,250.1,1010.7,61.9,9.6,80.6,7.1,4,,2020-03-13T07:19:48,2020-03-13T19:10:21,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-14,39.7,30.7,35.7,33.8,21.3,28.2,22.8,59.5,0,0,0,,0,0,22.8,14.7,309.7,1027.1,48.8,9.9,99,8.6,4,,2020-03-14T07:18:05,2020-03-14T19:11:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-15,39.9,24.3,32.8,31.4,19.1,25.7,15.9,53.5,0,0,0,,0,0,23,16.4,354.2,1033.3,33.1,9.9,116.3,10.1,5,,2020-03-15T07:16:22,2020-03-15T19:12:39,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-16,48,16.3,32.2,42.7,11,27.4,13.9,50,0,0,0,,0,0,24.2,14.1,166.6,1031.5,20.5,9.9,128.6,11.1,5,,2020-03-16T07:14:40,2020-03-16T19:13:48,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-17,43.6,35.9,39,37.7,27.8,32.3,31.5,74.8,0.009,100,4.17,rain,0,0,26.1,13.7,225.7,1020.9,94.8,9.3,51.3,4.3,3,,2020-03-17T07:12:57,2020-03-17T19:14:57,0.81,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-18,50.5,26.5,39.4,50.5,25.8,37.3,25.5,60.7,0.016,100,8.33,rain,0,0,18.3,11,174.4,1028.3,26.7,9.8,124.9,10.9,4,,2020-03-18T07:11:13,2020-03-18T19:16:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-19,49.8,39.6,44.1,48.2,32.8,39.9,40.8,88.3,0.345,100,37.5,rain,0,0,19.7,11.5,131.9,1021.9,95.6,8.1,70.9,6.1,3,,2020-03-19T07:09:30,2020-03-19T19:17:13,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-20,66.8,41.1,54.9,66.8,33.3,53.5,49.1,81.8,0.184,100,50,rain,0,0,34.8,19.4,236,1011.4,84.3,9,68.8,6,3,,2020-03-20T07:07:46,2020-03-20T19:18:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-21,38.5,22.6,30,29.8,13.2,20.3,16.8,59.6,0,0,0,,0,0,26.5,17.7,341.1,1028.8,54.6,9.8,95,8.3,5,,2020-03-21T07:06:03,2020-03-21T19:19:29,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-22,41.6,14.3,28.2,37.4,7.6,22.6,9.2,49.1,0,0,0,,1.1,0.4,20.8,9.9,71.4,1035.9,0,9.9,126,10.9,5,,2020-03-22T07:04:19,2020-03-22T19:20:37,0.99,Clear,Clear conditions throughout the day.,snow,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-23,36.4,30,32.5,33.4,20.4,25.6,28,84.5,0.339,100,66.67,"rain,snow",0.7,1.6,27.5,18.3,140.9,1024.7,87.2,6.1,33.6,2.9,2,,2020-03-23T07:02:36,2020-03-23T19:21:45,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-03-24,35.8,32.1,33.9,35.7,24.3,29.3,30,85.7,0.004,100,4.17,"rain,snow",0.2,1.2,20.8,10.7,345.2,1021.5,98.5,7.2,71.7,6.2,3,,2020-03-24T07:00:52,2020-03-24T19:22:52,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-25,43.4,31.2,36.7,39.1,24.8,31.5,31,79.9,0,0,0,,1,0.2,,9,126.9,1018,70.6,9.5,80.5,6.9,3,,2020-03-25T06:59:09,2020-03-25T19:24:00,0.01,Partially cloudy,Partly cloudy throughout the day.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-26,60,31.9,44.8,60,27.5,42.5,34.8,70.9,0.004,100,4.17,rain,0,0,20.8,13.3,220.6,1013.2,27.4,9.4,114.1,9.8,5,,2020-03-26T06:57:25,2020-03-26T19:25:07,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-27,50.6,35.2,43.1,50.6,30.7,38.8,34.6,73.4,0.062,100,16.67,rain,0,0,17.2,11,353,1013.8,51.6,9.6,114.5,9.9,5,,2020-03-27T06:55:42,2020-03-27T19:26:14,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-28,41.8,32.5,38.6,39.2,27.8,33.5,34.3,84.8,0.398,100,58.33,rain,0,0,21.9,12.4,106.3,1016.7,69.1,7.1,26,2.1,1,,2020-03-28T06:53:58,2020-03-28T19:27:22,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-03-29,54.1,41.4,47.2,54.1,35.7,44,44.4,90.1,0.099,100,37.5,rain,0,0,28.3,15.3,145.5,1010.8,98,8.7,50.4,4.4,2,,2020-03-29T06:52:15,2020-03-29T19:28:29,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,99999964758,72515594761,E4221,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-03-30,47.9,40,43.6,46.8,36.2,40.6,40.1,87.6,0.165,100,54.17,rain,0,0,25.3,12.4,280.9,1011.9,74.5,8.8,71.7,6.2,3,,2020-03-30T06:50:32,2020-03-30T19:29:36,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-03-31,45.6,38.1,41.3,44.6,37.7,40,38.2,88.9,0.088,100,50,rain,0,0,,6.6,37.1,1014.9,87.4,9.2,72.8,6.4,3,,2020-03-31T06:48:50,2020-03-31T19:30:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-01,45.7,32.5,39.4,39.3,26,34.3,29.7,69.8,0.006,100,12.5,rain,0,0,25.5,17.8,347.1,1011.4,60.3,9.9,107,9.2,3,,2020-04-01T06:47:07,2020-04-01T19:31:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-02,47.4,28.5,38.6,41.2,21.9,31.7,25.3,60.2,0,0,0,,0,0,33,21.7,330.1,1011.7,34.3,9.9,125.3,10.8,4,,2020-04-02T06:45:25,2020-04-02T19:32:57,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-03,43,35.6,39.6,37.2,27,32.8,33.8,80.5,0.056,100,45.83,rain,0,0,30,14,324.4,1011.4,80,7.9,69.8,5.8,3,,2020-04-03T06:43:43,2020-04-03T19:34:04,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-04,53.1,40,45.7,53.1,34.6,44.2,41.1,84.6,0.002,100,4.17,rain,0,0,,8,334.5,1016.3,96.7,8.1,93.6,8.1,4,,2020-04-04T06:42:02,2020-04-04T19:35:11,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-05,58.4,39.6,48.8,58.4,37.8,47.9,41.5,77,0.005,100,4.17,rain,0,0,,13.7,335.6,1016.7,77.2,9.7,107.9,9.3,4,,2020-04-05T06:40:21,2020-04-05T19:36:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-06,56.1,31.8,43.6,56.1,25.8,40.9,28.1,60.7,0,0,0,,0,0,25.3,14.3,321.3,1018.4,25.4,9.8,131.6,11.4,5,,2020-04-06T06:38:40,2020-04-06T19:37:25,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-07,61.4,36.9,50.6,61.4,34.9,49.5,32.3,53.3,0.04,100,8.33,rain,0,0,24.2,11.2,311.7,1011.4,54.4,9.8,129.9,11.4,5,,2020-04-07T06:37:00,2020-04-07T19:38:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-08,56.9,40.8,48.1,56.9,37.9,46.3,42,80.8,0.223,100,12.5,rain,0,0,21.9,12.5,334.8,1002.1,67.9,8,103.7,9,3,,2020-04-08T06:35:20,2020-04-08T19:39:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-09,49.1,34.4,41,44.4,26.9,35.3,34.7,78.7,0.125,100,37.5,"rain,snow",0,0,36.7,19.1,277.6,994.8,65.3,9.3,78.9,6.8,3,,2020-04-09T06:33:41,2020-04-09T19:40:45,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-10,38.4,31.2,33.9,28.5,19.8,23.5,26.9,75.8,0.069,100,29.17,"rain,snow",0,0,35.3,22.1,287.5,998.7,81.8,7.2,78.6,6.7,3,,2020-04-10T06:32:02,2020-04-10T19:41:52,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-11,46.3,27.9,36.5,40,19.7,29.7,19.8,52.1,0,0,0,,0,0,30.1,18.8,294.2,1012.9,27.1,9.9,149.8,13,4,,2020-04-11T06:30:24,2020-04-11T19:42:59,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-12,61.8,27.4,45.7,61.8,23.3,44,27.5,52.6,0,0,0,,0,0,21.9,13.2,165.4,1016.7,41.4,9.9,125.3,10.8,4,,2020-04-12T06:28:47,2020-04-12T19:44:06,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-13,63.1,42.6,55.3,63.1,34.3,54,49.2,80.6,0.309,100,50,rain,0,0,35.5,23.8,208.7,1002,88,8.4,56.3,4.9,3,,2020-04-13T06:27:10,2020-04-13T19:45:13,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-14,45.7,36.3,40.7,42.8,28.4,34.4,19.8,44.1,0,0,0,,0,0,28.9,16,283.1,1016.9,62.6,9.9,134.5,11.5,4,,2020-04-14T06:25:33,2020-04-14T19:46:20,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-15,42.1,26.5,35.1,37.3,22.7,29.1,21.2,59.8,0.023,100,8.33,"rain,snow",0.8,0.3,27.2,16.2,296,1014.9,70.5,9.1,150.7,13.1,4,,2020-04-15T06:23:58,2020-04-15T19:47:27,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-16,35.7,23.9,30.7,28.1,17.5,22.8,20.3,67.1,0.058,100,20.83,"rain,snow",0.5,0.9,23.5,14.2,301.1,1019.6,54.9,8.9,129.5,11.2,4,,2020-04-16T06:22:23,2020-04-16T19:48:34,0.83,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-17,39.5,24.4,31.7,33.1,19,26,23.6,74.2,0.329,100,29.17,"rain,snow",1.8,0.7,21.9,12.3,236,1020.8,56.4,7,120.9,10.3,5,,2020-04-17T06:20:49,2020-04-17T19:49:41,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-18,41.8,30.9,34.9,38.6,24.1,29.6,28.5,79.5,0.113,100,25,"rain,snow",1.1,2.1,23,14.3,339.4,1011.2,79.5,6.8,90.7,7.9,4,,2020-04-18T06:19:15,2020-04-18T19:50:48,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-19,57.2,29.5,44.1,57.2,25,40.3,30.8,61.2,0.02,100,8.33,rain,0,0.2,35.8,17.4,249.7,1008.2,45.5,9.9,163,14.1,5,,2020-04-19T06:17:43,2020-04-19T19:51:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-20,49.1,29.6,39.3,46.6,23.6,34.4,25,59.3,0.014,100,8.33,rain,0,0,24.2,13.9,357.2,1006.5,13.5,9.9,167.5,14.7,5,,2020-04-20T06:16:11,2020-04-20T19:53:02,0.97,Rain,Clear conditions throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-21,47.1,29.6,37.2,41.3,18.1,30.1,25.3,62.4,0.041,100,12.5,"rain,snow",0,0,37.4,19,286.1,1000.9,59,9.5,95.8,8.4,4,,2020-04-21T06:14:40,2020-04-21T19:54:08,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-22,38.4,26.8,31.8,29,15.7,21.7,17.3,55.7,0.01,100,8.33,snow,0,0,33.2,21,296.2,1012.3,68.4,9.5,146.3,12.6,4,,2020-04-22T06:13:10,2020-04-22T19:55:15,1,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-23,44.1,28.3,34.4,40.5,21.8,30.3,25.6,70.2,0.051,100,25,"rain,snow",0,0,,8.7,99.6,1015.7,57.7,9.2,86.6,7.7,4,,2020-04-23T06:11:41,2020-04-23T19:56:22,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-24,52.4,38.3,44,52.4,33.7,41.4,38.9,82.6,0.039,100,16.67,rain,0,0,,7.9,29.2,1009.1,84.9,8.4,89.1,7.7,3,,2020-04-24T06:10:13,2020-04-24T19:57:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-25,59.5,39.1,48.7,59.5,35.7,47.4,34.3,58,0,0,0,,0,0,,6.4,2.5,1016.3,75.7,9.9,116.8,10.3,4,,2020-04-25T06:08:46,2020-04-25T19:58:36,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-26,53.9,33.9,42.5,53.9,27.4,38,36.9,82,1.036,100,66.67,"rain,snow",0,0,23,11.1,79.3,1013.1,78.1,7,39.1,3.3,2,,2020-04-26T06:07:21,2020-04-26T19:59:42,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,E8599,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-27,41.5,33.6,38.3,36.9,29.1,32.4,35.6,90,0.085,100,50,"rain,snow",0,0,24.2,12.6,351.1,1016.9,81,9.4,79.8,6.8,3,,2020-04-27T06:05:56,2020-04-27T20:00:49,0.09,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-28,56.9,29.8,43.5,56.9,26.2,42.3,32,68.9,0,0,0,,0,0,,8.2,38.3,1020,56.5,8.7,149.9,12.9,5,,2020-04-28T06:04:32,2020-04-28T20:01:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-04-29,62.3,40.1,50.9,62.3,35.9,49.5,38.9,63.9,0,0,0,,0,0,36.5,23.5,136,1017.2,33.9,9.9,139,12,5,,2020-04-29T06:03:09,2020-04-29T20:03:01,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-04-30,59.9,50,54.7,59.9,50,54.7,50.6,86.5,1.483,100,62.5,rain,0,0,39.4,25.7,142,1008.3,89,7.6,61.5,5.4,2,,2020-04-30T06:01:48,2020-04-30T20:04:07,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-01,58.6,46.3,51.4,58.6,42.7,50.5,47.5,87.4,0.149,100,29.17,rain,0,0,19.7,11.4,320,1008.3,79.3,7.7,116.1,10.1,4,,2020-05-01T06:00:28,2020-05-01T20:05:13,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-02,65.4,39.6,53.4,65.4,36.4,52.1,39.7,64.5,0.022,100,12.5,rain,0,0,18.3,10.1,283.7,1014.7,33.7,9.7,157.5,13.6,5,,2020-05-02T05:59:09,2020-05-02T20:06:19,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-03,75.2,53.1,62.6,75.2,53.1,62.6,41.7,48.9,0.005,100,4.17,rain,0,0,27.7,17.5,301,1006.8,33.4,9.8,164,14.3,4,,2020-05-03T05:57:51,2020-05-03T20:07:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-04,52.4,39.3,44.7,52.4,34.7,40.6,35.6,70.6,0.008,100,8.33,rain,0,0,26.1,15.6,314.4,1010.2,61.9,9.8,83.3,7.3,3,,2020-05-04T05:56:35,2020-05-04T20:08:30,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-05,51,31.4,40.9,51,25.3,36,22.2,49.1,0,0,0,,0,0,21.9,12.6,336.5,1014.9,6.9,9.9,189.6,16.3,5,,2020-05-05T05:55:19,2020-05-05T20:09:35,0.47,Clear,Clear conditions throughout the day.,clear-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-06,47.1,32.2,39.6,44.6,28.7,36.6,28.6,64.8,0.023,100,16.67,rain,0,0,17.2,8.9,17.6,1011.7,59.5,9.9,83,7.2,3,,2020-05-06T05:54:06,2020-05-06T20:10:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-07,56.9,30.9,43.6,56.9,25.3,40.9,29.4,62.2,0.05,100,12.5,rain,0,0,41.4,13.9,292.4,1009.4,36,9.9,158.5,13.7,5,,2020-05-07T05:52:54,2020-05-07T20:11:45,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-08,45.4,30.2,36.5,41.8,21.3,30.9,28.5,75.7,0.093,100,25,"rain,snow",0.3,0.1,24.2,13.3,307.9,1009,64.1,8.2,110.1,9.4,4,,2020-05-08T05:51:43,2020-05-08T20:12:49,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-05-09,34.7,25.4,30.8,26.2,12.6,20.5,22.3,70.8,0.024,100,16.67,"rain,snow",0.2,0.3,32,18,296.1,1012.4,72.6,8.5,146.3,12.7,4,,2020-05-09T05:50:33,2020-05-09T20:13:53,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-10,57.4,31.6,44.8,57.4,27,41.6,28.7,56,0.005,100,4.17,"rain,snow",0.2,0.1,29.6,15.6,267.6,1015.3,69,9.8,157.7,13.3,4,,2020-05-10T05:49:25,2020-05-10T20:14:57,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-11,50.6,36.3,43.5,50.6,30.4,39.5,35.3,73,0.053,100,29.17,rain,0,0,28.7,16.3,290.7,1011.2,75.8,9.7,101.6,8.9,4,,2020-05-11T05:48:19,2020-05-11T20:16:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-12,47.4,30.4,38.6,41.3,23.3,31.7,24.6,60.9,0.008,100,8.33,"rain,snow",0,0,31.7,18.4,309,1018.6,54.2,9.6,172,14.8,5,,2020-05-12T05:47:14,2020-05-12T20:17:02,0.65,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2020-05-13,53.4,26.2,39.8,53.4,22.5,37.9,26.2,63.6,0,0,0,,0,0,20.5,12.7,331.8,1026.1,8.8,9.4,190.2,16.3,5,,2020-05-13T05:46:11,2020-05-13T20:18:05,0.7,Clear,Clear conditions throughout the day.,clear-day,"KITH,99999964758,72515594761,C3806,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2020-05-14,67.6,31.3,49.4,67.6,28.8,49,33.8,60.1,0.088,100,20.83,rain,0,0,,12.6,174.4,1022.2,48.8,9.7,126,10.9,4,,2020-05-14T05:45:09,2020-05-14T20:19:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,E5609,72515004725,KPEO,KBGM"
