name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2448527,-78.6810055",2022-06-17,75.2,64.1,72.2,75.2,64.1,72.2,57.1,60.4,0,0,0,rain,0,0,32.5,20.5,274.1,1009.7,43.5,9.9,348.5,30.2,10,60,2022-06-17T05:37:53,2022-06-17T20:53:40,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-18,65.7,51,57.8,65.7,51,57.8,40.9,55.2,0.008,100,8.33,rain,0,0,30.2,18.6,329,1015.3,49,9.8,282.2,24.4,10,10,2022-06-18T05:38:00,2022-06-18T20:53:59,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-19,66.5,49.8,58.3,66.5,47,58.2,38.7,50.1,0,0,0,,0,0,22.5,13.7,320,1021.7,0,9.9,354.5,30.5,10,10,2022-06-19T05:38:08,2022-06-19T20:54:15,0.67,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-20,71.9,53.1,61.4,71.9,53.1,61.4,47.4,62.3,0,0,0,,0,0,20.8,11.9,254.1,1022.8,84.8,9.9,238,20.4,10,10,2022-06-20T05:38:18,2022-06-20T20:54:30,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-21,85.5,62,73.3,85.5,62,73.3,56.6,57.5,0.025,100,8.33,rain,0,0,33.3,13.3,230.5,1018.3,34,9.8,297.7,25.8,9,10,2022-06-21T05:38:30,2022-06-21T20:54:43,0.77,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-06-22,89.2,70.7,78.1,94.3,70.7,79.4,63.3,60.8,0.152,100,8.33,rain,0,0,27.7,14.3,278.7,1012.9,18.9,9.6,224.8,19.4,9,100,2022-06-22T05:38:44,2022-06-22T20:54:54,0.82,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-23,76.7,58.3,68.7,76.7,58.3,68.7,56.8,67,0,0,0,rain,0,0,20.8,9.6,307.7,1013.7,8.3,9.6,327.7,28.4,9,30,2022-06-23T05:39:00,2022-06-23T20:55:02,0.87,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-06-24,79,55.5,68.2,79,55.5,68.2,52.6,61.7,0,0,0,rain,0,0,16.1,9,288.6,1017.7,7.9,9.5,341.4,29.4,10,10,2022-06-24T05:39:18,2022-06-24T20:55:09,0.91,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-25,85.3,53,70.7,83.6,53,70.3,53.3,57.9,0,0,0,,0,0,7.8,8,284.8,1019.7,0,9.8,323.1,27.9,9,10,2022-06-25T05:39:38,2022-06-25T20:55:13,0.95,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-06-26,82.8,67.3,74.7,84.6,67.3,75.2,64.2,70.7,0.272,100,20.83,rain,0,0,24.2,10.3,204.5,1015.6,50.5,9.6,200.3,17.1,7,30,2022-06-26T05:39:59,2022-06-26T20:55:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-27,72.1,61.1,67,72.1,61.1,67,51.9,60.2,0.055,100,4.17,rain,0,0,27.3,18.8,288.2,1017.4,54.3,9.7,337.5,29.2,10,30,2022-06-27T05:40:22,2022-06-27T20:55:16,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-28,70.7,52.9,61.4,70.7,52.9,61.4,46.3,59.1,0,0,0,rain,0,0,12.8,10.7,312.3,1023.3,24.7,9.9,325.1,28.3,10,10,2022-06-28T05:40:47,2022-06-28T20:55:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-29,74.2,48.6,63.4,74.2,47.3,63.4,50.4,63.9,0,0,0,rain,0,0,25.3,12,257,1023.5,23.2,9.9,234.4,20.3,8,10,2022-06-29T05:41:14,2022-06-29T20:55:11,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-06-30,83.2,54.6,69.6,82.5,54.6,69.5,54.9,63.1,0,0,0,rain,0,0,18.3,10.6,250.5,1022,18.9,9.7,321.7,28,9,10,2022-06-30T05:41:43,2022-06-30T20:55:05,0.01,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-01,84.3,66.7,73.8,84.1,66.7,73.8,58.7,61,0.549,100,20.83,rain,0,0,30,14.1,239.4,1015.4,33.1,9.3,198,17.1,10,30,2022-07-01T05:42:13,2022-07-01T20:54:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-02,77,63.7,70.2,77,63.7,70.2,58.9,70.2,0.053,100,16.67,rain,0,0,20.8,12.6,273.5,1014.8,56.7,9.4,285.3,24.5,10,10,2022-07-02T05:42:45,2022-07-02T20:54:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-03,75.9,55.9,66.6,75.9,55.9,66.6,47.9,54.7,0,0,0,,0,0,18.6,10.5,328.1,1020.3,0,9.9,340.6,29.4,10,10,2022-07-03T05:43:18,2022-07-03T20:54:34,0.08,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-04,81.5,52.2,68.5,81,52.2,68.5,52.9,60,0,0,0,,0,0,18.3,8.5,262.3,1021.9,15.5,9.9,278.5,24,9,10,2022-07-04T05:43:53,2022-07-04T20:54:19,0.12,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-05,76,68.1,72.7,76,68.1,72.7,62.7,71.5,0.027,100,12.5,rain,0,0,36.9,15.5,220.3,1013.6,63.8,9.8,66.6,5.8,3,30,2022-07-05T05:44:29,2022-07-05T20:54:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72526604751,D1253,KBFD,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-06,73.1,63.1,68.8,73.1,63.1,68.8,61.4,78,0,0,0,rain,0,0,23.5,8.4,357.8,1014.4,58.1,9.8,154.3,13.5,10,10,2022-07-06T05:45:07,2022-07-06T20:53:44,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-07,78.4,58.4,68.2,78.4,58.4,68.2,57.3,70.3,0,0,0,rain,0,0,15.7,9.5,341.3,1016.7,29.3,9.8,362.3,31.2,10,10,2022-07-07T05:45:46,2022-07-07T20:53:23,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-08,79.9,56.5,69.6,79.9,56.5,69.6,57.4,67.1,0,0,0,,0,0,13.6,8.9,326.5,1017.7,16.5,9.9,225.9,19.5,8,10,2022-07-08T05:46:27,2022-07-08T20:53:00,0.33,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-09,77,60.2,68.6,77,60.2,68.6,53.5,60.8,0,0,0,,0,0,25.3,12.4,31,1019.7,20.5,9.9,322.2,27.9,10,10,2022-07-09T05:47:09,2022-07-09T20:52:35,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-10,78.6,48.8,64.9,78.6,48.8,64.9,45.1,51.3,0,0,0,,0,0,20.8,11.4,61.3,1019.5,0,9.9,330.7,28.7,9,10,2022-07-10T05:47:52,2022-07-10T20:52:08,0.42,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-11,82.9,54.1,70.3,82.5,54.1,70.2,53.9,58.6,0,0,0,,0,0,25.3,14.6,232.2,1011.9,6.2,9.9,310.8,26.6,9,10,2022-07-11T05:48:37,2022-07-11T20:51:38,0.46,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-12,79.6,67.6,74.4,79.6,67.6,74.4,61.5,65.4,0.125,100,8.33,rain,0,0,34.4,17.6,253.4,1007.3,59.7,9.9,288.5,25,10,30,2022-07-12T05:49:22,2022-07-12T20:51:07,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-07-13,77,58.8,68,77,58.8,68,57.4,70.6,0,0,0,rain,0,0,19.7,11.9,305.3,1013.9,57.9,9.6,282,24.2,10,10,2022-07-13T05:50:09,2022-07-13T20:50:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-14,75.1,55.8,66.3,75.1,55.8,66.3,53.4,65.9,0,0,0,rain,0,0,12.3,8.5,333.2,1018.9,26,9.8,206.4,17.8,10,10,2022-07-14T05:50:57,2022-07-14T20:49:58,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-15,77.5,52.8,66.4,77.5,52.8,66.4,50.6,60.9,0,0,0,rain,0,0,17.2,7.7,317.1,1022,9,9.8,260.3,22.5,10,10,2022-07-15T05:51:46,2022-07-15T20:49:20,0.53,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-16,80.6,58.6,69.8,80.1,58.6,69.7,52.1,55.6,0,0,0,,0,0,14.1,9.1,284.2,1018.4,12.4,9.9,326,28.1,10,10,2022-07-16T05:52:36,2022-07-16T20:48:41,0.55,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,D7067,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-17,78.8,57.4,68.5,78.8,57.4,68.5,61.4,79,0.399,100,33.33,rain,0,0,31.3,13.4,171.3,1015.9,54.8,8.5,373,32.5,8,30,2022-07-17T05:53:27,2022-07-17T20:47:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,D7067,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-18,72.1,66.4,69.5,72.1,66.4,69.5,65.7,87.9,0.55,100,75,rain,0,0,29.3,13,220.4,1010,94.5,8.1,47.3,4.3,3,10,2022-07-18T05:54:18,2022-07-18T20:47:16,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-07-19,83.9,64.2,74.6,85.3,64.2,75.1,63.9,71.1,0,0,0,rain,0,0,28.9,14.3,255.1,1011.2,15.7,9.2,322.9,27.9,10,30,2022-07-19T05:55:11,2022-07-19T20:46:30,0.7,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-20,86.7,68.7,78.3,87.6,68.7,79,64.7,64.7,0.033,100,4.17,rain,0,0,32.2,15.1,205.5,1007.5,22.6,9.5,270.8,23.2,10,30,2022-07-20T05:56:05,2022-07-20T20:45:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-21,81.5,69.4,75.6,83.2,69.4,75.9,64.9,70.4,0.055,100,4.17,rain,0,0,32.1,18,250.5,1005.4,50.8,9.9,274.8,23.8,10,30,2022-07-21T05:56:59,2022-07-21T20:44:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-22,83,66.2,73.9,84.1,66.2,74.2,62.4,68.5,0.018,100,8.33,rain,0,0,24.2,13,257.6,1012.6,27.9,9.8,301.1,26,9,60,2022-07-22T05:57:54,2022-07-22T20:44:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-23,86,62.2,74,86.5,62.2,74.3,62.2,68.2,0.008,100,8.33,rain,0,0,27.7,14.6,221.2,1016.7,11.5,9.5,219.9,18.9,7,60,2022-07-23T05:58:50,2022-07-23T20:43:10,0.89,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-24,81.7,66.5,73.6,85.2,66.5,74.2,65.9,77.4,0.291,100,33.33,rain,0,0,33.3,15.3,218,1014.1,36.4,9.7,180.6,15.8,7,60,2022-07-24T05:59:46,2022-07-24T20:42:15,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-25,75,59.8,70.8,75,59.8,70.8,59.8,70,1.213,100,29.17,rain,0,0,26.4,15.8,277,1013.4,53.9,9.4,237.1,20.4,10,30,2022-07-25T06:00:43,2022-07-25T20:41:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-26,75.6,53.1,64.5,75.6,53.1,64.5,54.2,71.4,0,0,0,rain,0,0,17.2,8.3,276.9,1017.4,20.4,9.7,225.8,19.4,10,10,2022-07-26T06:01:41,2022-07-26T20:40:20,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-27,75.4,56.6,67.4,75.4,56.6,67.4,60.3,79.1,0.015,100,4.17,rain,0,0,12.8,8.8,229.5,1014.1,58.7,8.9,232.6,20.2,10,10,2022-07-27T06:02:39,2022-07-27T20:39:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-28,79.9,68.8,73.6,79.9,68.8,73.6,64.6,75.4,0.14,100,41.67,rain,0,0,28.9,15.8,252.3,1010.9,60.8,9.1,178.4,15.5,9,30,2022-07-28T06:03:38,2022-07-28T20:38:18,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KZAP1,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-29,75.5,61.3,69.4,75.5,61.3,69.4,56.3,65,0,0,0,,0,0,25.3,13.6,276.5,1014.2,37.1,9.9,280.5,24.2,9,10,2022-07-29T06:04:37,2022-07-29T20:37:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2022-07-30,75,56.6,66.4,75,56.6,66.4,56.3,71.1,0,0,0,,0,0,25.3,14,294.9,1021,33.4,9.7,296.8,25.5,10,10,2022-07-30T06:05:37,2022-07-30T20:36:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-07-31,76.4,52.9,66.5,76.4,52.9,66.5,57.4,74.4,0,0,0,rain,0,0,11.6,8.1,192.1,1021.6,7.2,9.1,231.7,20,8,10,2022-07-31T06:06:37,2022-07-31T20:35:03,0.04,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2022-08-01,76.3,57.2,69.4,76.3,57.2,69.4,61.2,76.3,0,0,0,rain,0,0,26.4,12.6,203.9,1014.1,61.9,7.7,192.7,16.7,9,10,2022-08-01T06:07:38,2022-08-01T20:33:55,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
