name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"40.943554,-72.6922184",2022-06-28,77.2,59.7,68.2,77.2,59.7,68.2,56.2,68,0.166,100,8.33,rain,0,0,19,10.4,327.9,1020.1,31.2,9.5,348.6,30.1,10,10,2022-06-28T05:21:19,2022-06-28T20:26:49,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-06-29,79.4,53.6,68.4,79.4,53.6,68.4,56.7,69.3,0,0,0,,0,0,18.3,10.5,199.1,1023.2,2,9.9,347.7,30,10,10,2022-06-29T05:21:45,2022-06-29T20:26:46,0,Clear,Clear conditions throughout the day.,clear-day,"KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-06-30,81.5,60.6,72.5,81,60.6,72.5,59.2,65.9,0,0,0,,0,0,17.4,11,281.1,1021.9,3.4,9.7,340.6,29.4,10,10,2022-06-30T05:22:12,2022-06-30T20:26:41,0.01,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-01,79.9,62.9,73.6,79.9,62.9,73.6,68.5,84.2,0,0,0,rain,0,0,26.3,14.5,209.3,1017.9,17.2,9,328.8,28.4,10,75,2022-07-01T05:22:41,2022-07-01T20:26:34,0.03,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-02,79.5,71.7,73.8,79.5,71.7,73.8,70.4,89.3,0.175,100,29.17,rain,0,0,23.2,14.5,212.8,1013.6,62.3,8.9,191.3,16.5,10,75,2022-07-02T05:23:12,2022-07-02T20:26:25,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-03,83.2,62.9,73.7,81.8,62.9,73.6,62.5,71.3,0,0,0,rain,0,0,12.5,6.8,280.6,1015.9,34.3,9.2,258.8,22.4,10,10,2022-07-03T05:23:44,2022-07-03T20:26:14,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-04,79.2,59,70.5,79.2,59,70.5,54.1,58.3,0,0,0,,0,0,19.7,10.7,264.3,1020.1,4.4,9.8,353.4,30.5,10,10,2022-07-04T05:24:18,2022-07-04T20:26:01,0.12,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-05,78.3,68.5,72.2,78.3,68.5,72.2,64.8,77.8,0.009,100,8.33,rain,0,0,24.8,14.3,197.1,1017.2,28.5,9.9,212.5,18.5,9,10,2022-07-05T05:24:53,2022-07-05T20:25:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-06,84.6,70.6,77.9,87,70.6,78.8,66.2,69.2,0,0,0,rain,0,0,23.9,14.8,275.2,1010.4,49,9.8,286.8,24.6,9,10,2022-07-06T05:25:29,2022-07-06T20:25:28,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-07,76.9,63,72,76.9,63,72,62.5,72.6,0,0,0,,0,0,20.6,10.8,105.7,1016.2,36,9.9,297.3,25.7,9,10,2022-07-07T05:26:07,2022-07-07T20:25:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-08,78.8,56.7,69.3,78.8,56.7,69.3,62.1,78.9,0.005,100,4.17,rain,0,0,20.8,9.8,205.9,1016.1,30.4,9.9,268.7,23.4,9,10,2022-07-08T05:26:46,2022-07-08T20:24:48,0.33,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-09,82.7,64,73.7,81.9,64,73.6,60.1,65.4,0,0,0,,0,0,18.3,12.7,35,1016.7,9.2,9.9,329,28.2,10,10,2022-07-09T05:27:26,2022-07-09T20:24:24,0.38,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-10,77.2,56.6,68,77.2,56.6,68,57.2,70.9,0,0,0,,0,0,14.1,11,107.7,1018.2,4.3,9.5,345.4,30,10,10,2022-07-10T05:28:07,2022-07-10T20:23:59,0.42,Clear,Clear conditions throughout the day.,clear-day,"KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-11,78.6,53.1,68.2,78.6,53.1,68.2,57.3,70.1,0,0,0,,0,0,25.5,13.6,195.5,1014.8,0.5,9.9,329.9,28.4,10,10,2022-07-11T05:28:50,2022-07-11T20:23:31,0.46,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-12,79.6,69.6,74.5,79.6,69.6,74.5,67.9,80.1,0,0,0,rain,0,0,31.3,18.2,208.9,1009.3,39.1,9.9,301.8,26.1,9,30,2022-07-12T05:29:34,2022-07-12T20:23:02,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-13,87.8,70.7,78.2,87.5,70.7,78.6,65.2,66.6,0,0,0,,0,0,17,10,246.9,1011.4,11,9.9,331.8,28.7,10,30,2022-07-13T05:30:18,2022-07-13T20:22:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-14,84.4,68.6,75.7,88.2,68.6,76.9,69.2,81.1,0.047,100,12.5,rain,0,0,18.3,8.8,202,1014.6,45.3,8.8,302.6,26,9,60,2022-07-14T05:31:04,2022-07-14T20:21:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-15,80.5,62.9,71.9,80.9,62.9,72,60.7,69.9,0,0,0,,0,0,15.4,9.2,94,1020.4,25,9.9,283.5,24.5,9,10,2022-07-15T05:31:51,2022-07-15T20:21:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-16,78.9,60.6,70.7,78.9,60.6,70.7,65,83.2,0.174,100,16.67,rain,0,0,19.7,8.9,108.4,1019.8,59.3,9.1,172.2,15,9,30,2022-07-16T05:32:38,2022-07-16T20:20:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-17,81.2,69.3,75.6,84.4,69.3,76,70,83.8,0,0,0,rain,0,0,18.3,10.2,168.8,1017.2,52.4,8.6,204.1,17.6,10,75,2022-07-17T05:33:27,2022-07-17T20:20:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-18,79.4,73.9,76.1,79.4,73.9,76.1,73.5,91.8,0.003,100,4.17,rain,0,0,23,14,183.8,1013.5,84,8.4,43.5,3.8,3,75,2022-07-18T05:34:16,2022-07-18T20:19:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-19,88.5,74,80.2,91.8,74,81.5,68.5,68.9,0.005,100,4.17,rain,0,0,25.3,15.1,243.1,1007.7,14.8,9.9,318.5,27.5,9,30,2022-07-19T05:35:07,2022-07-19T20:18:42,0.7,Rain,Clear conditions throughout the day with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-20,92.6,67.7,80.6,100.1,67.7,83,68.8,69.5,0,0,0,,0,0,21.9,13.9,223.7,1008,7.2,9.2,304.4,26.2,9,60,2022-07-20T05:35:58,2022-07-20T20:17:57,0.75,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-21,84.3,73.1,78.9,92.7,73.1,81.8,73.8,84.7,0.078,100,8.33,rain,0,0,26.4,15.5,201.9,1006,39.5,8.6,230,19.7,9,75,2022-07-21T05:36:49,2022-07-21T20:17:11,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-22,89.9,70.3,81.3,92.5,70.3,82.6,68.6,68.5,0,0,0,,0,0,18.3,11.9,206.3,1011.1,14.8,9.2,284.5,24.7,9,30,2022-07-22T05:37:42,2022-07-22T20:16:22,0.85,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-23,90.9,69.6,81.3,94.5,69.6,82.6,67.9,67.2,0,0,0,,0,0,15,11.2,227.5,1015.8,2,9.3,321.9,27.7,9,30,2022-07-23T05:38:35,2022-07-23T20:15:32,0.89,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-24,87.4,71.3,79.9,93.4,71.3,82.5,72.8,80.5,0,0,0,,0,0,25.3,16.9,218.4,1016.2,12.6,7.9,308.1,26.6,9,100,2022-07-24T05:39:29,2022-07-24T20:14:40,0.93,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,74486514719"
"40.943554,-72.6922184",2022-07-25,80.7,75.9,77.5,86,75.9,77.9,73.4,87.2,0.009,100,4.17,rain,0,0,30,15.9,220.6,1012.7,75.5,8.7,125,10.6,5,75,2022-07-25T05:40:23,2022-07-25T20:13:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-26,79.7,65.9,74.8,79.7,65.9,74.8,60.9,63.4,0,0,0,rain,0,0,21.2,13.4,283.4,1015.2,22,9.9,235.1,20.2,10,10,2022-07-26T05:41:18,2022-07-26T20:12:51,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-27,82.4,58.4,72.1,81.9,58.4,72.1,59.9,68.7,0,0,0,,0,0,19.7,11.8,196.2,1014.2,4.2,9.4,284.9,24.7,9,10,2022-07-27T05:42:13,2022-07-27T20:11:54,1,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-28,82.5,72.2,76.6,87.9,72.2,77.7,71.5,84.8,0.001,100,4.17,rain,0,0,22.8,11.1,195.4,1011.2,46.5,8.9,255.8,22,9,60,2022-07-28T05:43:09,2022-07-28T20:10:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-29,85.6,70.6,78.2,86.8,70.6,79.3,69,74.5,0,0,0,,0,0,20.8,11.9,230.4,1012.3,34.7,9.7,155.8,13.4,5,30,2022-07-29T05:44:05,2022-07-29T20:09:55,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-30,88,65.9,78.7,86,65.9,78.1,61.1,59.6,0.009,100,8.33,rain,0,0,26.8,16.8,314,1015.8,41.5,9.8,310.5,26.7,10,10,2022-07-30T05:45:01,2022-07-30T20:08:53,0.01,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-07-31,83.4,58.9,73.2,83.4,58.9,73.3,60.3,66.6,0,0,0,,0,0,17.5,12.8,203.6,1021.2,3.9,9.9,287,25,9,10,2022-07-31T05:45:58,2022-07-31T20:07:50,0.04,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-01,75.2,67.2,70.8,75.2,67.2,70.8,67.3,88.8,0.415,100,41.67,rain,0,0,17.4,8.5,46,1015,85.3,7.6,75.3,6.6,2,10,2022-08-01T05:46:56,2022-08-01T20:06:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-02,83.6,65.9,76.1,88.4,65.9,78,70.6,83.9,0,0,0,rain,0,0,20.8,12.9,214.1,1010.4,14.4,8.2,245.5,21.2,10,60,2022-08-02T05:47:53,2022-08-02T20:05:38,0.1,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-03,84.7,69.8,77,86.5,69.8,77.7,66.8,72.3,0,0,0,,0,0,15,10.2,214,1015.1,8,9.8,315.7,27.4,9,30,2022-08-03T05:48:51,2022-08-03T20:04:30,0.14,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-04,87.6,66.8,78.4,92.3,66.8,80.8,70.7,78.7,0,0,0,,0,0,24.4,12.4,199,1018.1,5.8,8.4,311.4,27,9,60,2022-08-04T05:49:49,2022-08-04T20:03:21,0.2,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-05,84.8,72.9,79.5,90.9,72.9,81.7,71.6,77.7,0,0,0,,0,0,23.3,11.9,214.9,1020.2,6.2,9.4,213.8,18.6,8,60,2022-08-05T05:50:48,2022-08-05T20:02:10,0.25,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-06,86.4,73.7,79.8,91.5,73.7,82.1,72.9,80.6,0,0,0,rain,0,0,25.5,15.6,211.6,1023.1,17.2,9.5,297,25.5,9,60,2022-08-06T05:51:46,2022-08-06T20:00:57,0.31,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-07,85.1,76.4,79.8,93.5,76.4,82.3,73.2,80.8,0,0,0,,0,0,27.1,15.5,219,1021.5,16.4,9.9,279.8,24.1,9,75,2022-08-07T05:52:45,2022-08-07T19:59:44,0.36,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-08,84.6,75.8,79,92,75.8,81.1,73.4,83.6,0,0,0,rain,0,0,29.1,15.9,218.4,1016.6,35.2,9.9,278.7,24,9,60,2022-08-08T05:53:44,2022-08-08T19:58:29,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-09,88.9,74.9,81,98.7,74.9,84.9,73.5,78.6,0,0,0,rain,0,0,26.2,15.7,219.4,1013.3,18.1,9.9,252.5,21.8,8,100,2022-08-09T05:54:43,2022-08-09T19:57:13,0.45,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-10,84.3,72.6,76.8,86.5,72.6,77.1,68.8,76.9,0,0,0,rain,0,0,16.3,9.7,85.2,1016.5,63.7,9.9,202,17.5,7,10,2022-08-10T05:55:42,2022-08-10T19:55:55,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-11,80.3,71.2,75.5,83.4,71.2,75.6,70.6,85.2,0.081,100,20.83,rain,0,0,17.2,8.7,154.4,1012.9,65.3,9.6,173.4,15,7,60,2022-08-11T05:56:42,2022-08-11T19:54:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"TT587,KFOK,KISP,72209864761,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-12,83.2,65.9,74.7,81.3,65.9,74.3,56.3,57.1,0,0,0,rain,0,0,21.9,14.1,353.6,1014.7,27.8,9.8,207.5,17.9,9,60,2022-08-12T05:57:41,2022-08-12T19:53:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-13,78.9,57.9,70,78.9,57.9,70,50.8,52.6,0,0,0,,0,0,23,13.1,350.6,1018.2,14.4,9.9,239.8,20.6,10,10,2022-08-13T05:58:41,2022-08-13T19:51:56,0.52,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-14,78.1,52.8,67,78.1,52.8,67,53.1,63.6,0,0,0,,0,0,13,9.1,194.5,1018.2,8.1,9.9,121.7,10.5,5,10,2022-08-14T05:59:40,2022-08-14T19:50:33,0.54,Clear,Clear conditions throughout the day.,clear-day,"KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-15,78.6,57.1,68.3,78.6,57.1,68.3,56.4,68.1,0,0,0,,0,0,11,10.8,124.3,1016.2,3.5,9.9,174.7,15.1,7,10,2022-08-15T06:00:40,2022-08-15T19:49:10,0.58,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-16,81.4,58.5,70.6,81.5,58.5,70.6,59.9,71.2,0,0,0,,0,0,24.2,13.9,54.6,1016.1,15.5,9.9,262.9,22.8,8,10,2022-08-16T06:01:39,2022-08-16T19:47:46,0.62,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-17,80.5,65.5,70.2,80.5,65.5,70.2,59.2,69.9,0.223,100,29.17,rain,0,0,18.1,51.6,357.8,1015.4,75.8,9.6,168.1,14.6,8,10,2022-08-17T06:02:39,2022-08-17T19:46:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-18,81.8,62.6,71.5,81.6,62.6,71.5,60.5,70.7,0,0,0,,0,0,21.9,15.1,244.4,1012.7,27.7,9.9,248.4,21.4,9,30,2022-08-18T06:03:39,2022-08-18T19:44:54,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-19,86.6,59.1,74.7,85.4,59.1,74.6,62.5,69.8,0,0,0,,0,0,21.9,13.3,230.3,1017.6,2.5,9.9,272,23.6,9,30,2022-08-19T06:04:38,2022-08-19T19:43:27,0.77,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-20,86,68.7,76.7,87.8,68.7,77.3,68.6,78.3,0,0,0,,0,0,18.6,11.8,188.6,1021.3,2.1,9.5,241.5,20.8,8,30,2022-08-20T06:05:38,2022-08-20T19:41:59,0.82,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-21,80.8,60.8,72,83.9,60.8,72.1,67.3,85.9,0,0,0,rain,0,0,21.9,8.9,119.2,1020.3,61.2,7.9,208.9,18,9,30,2022-08-21T06:06:37,2022-08-21T19:40:29,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-22,80,69.5,73.8,80,69.5,73.8,70.6,89.8,0.058,100,29.17,rain,0,0,16.8,7.3,92,1013.8,73.8,9.6,78.7,6.9,3,30,2022-08-22T06:07:37,2022-08-22T19:38:59,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-23,82.1,68.3,75.7,87.6,68.3,77.2,70.5,84.7,0.008,100,4.17,rain,0,0,21.9,12.1,195.9,1010.1,59.2,9.3,217.2,18.7,8,75,2022-08-23T06:08:37,2022-08-23T19:37:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"TT587,KFOK,72209864761,KISP,E6131,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-24,86.4,62,75.8,87.7,62,76.3,65,71.4,0,0,0,,0,0,21.3,10.2,254.8,1013.8,15.5,9.9,240.6,20.8,9,30,2022-08-24T06:09:36,2022-08-24T19:35:57,0.97,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E6131,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-25,88.2,66.9,77.4,86.3,66.9,77.4,63.9,67,0,0,0,,0,0,19.7,12.6,257.4,1016.8,3.2,9.9,271.8,23.6,9,60,2022-08-25T06:10:36,2022-08-25T19:34:24,0.99,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2022-08-26,84.1,67,76.4,90.2,67,78.1,70.2,81.5,0.049,100,8.33,rain,0,0,25,14.9,205.4,1014.5,20.5,9.7,233.5,20.2,9,100,2022-08-26T06:11:35,2022-08-26T19:32:51,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-27,84.7,67.5,76.5,87,67.5,77.3,69.3,80.2,0,0,0,,0,0,16.6,10.6,92.7,1015.6,28.4,8.5,244,21,8,75,2022-08-27T06:12:34,2022-08-27T19:31:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-28,80.7,70.9,74.9,82.4,70.9,75.1,65,72.3,0,0,0,rain,0,0,24.2,10.3,121.4,1021.3,60.9,9.9,196.8,17.1,8,30,2022-08-28T06:13:34,2022-08-28T19:29:42,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-29,83.2,68.3,75.6,87.2,68.3,76.6,69,80.7,0,0,0,rain,0,0,21.9,11.4,183.7,1020,55,9.8,158.4,13.7,6,30,2022-08-29T06:14:33,2022-08-29T19:28:07,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-30,83.2,74,77.6,88.4,74,78.8,72.9,86.2,0,0,0,rain,0,0,27.3,13.6,198.5,1013.2,69.4,9.9,244,21.2,10,60,2022-08-30T06:15:32,2022-08-30T19:26:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-08-31,86.9,59.7,76.7,85.2,59.7,76.4,61.7,64.6,0,0,0,rain,0,0,25.5,17.5,288.9,1008.5,30,9.9,252,21.7,8,30,2022-08-31T06:16:32,2022-08-31T19:24:55,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-09-01,85.9,54.2,71.3,83.2,54.2,70.7,50.9,52.7,0,0,0,,0,0,27.5,17,299.4,1013.2,1.3,9.9,270.4,23.2,9,10,2022-09-01T06:17:31,2022-09-01T19:23:18,0.13,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-09-02,73.9,54.7,65.8,73.9,54.7,65.8,51.8,62,0,0,0,,0,0,19.5,11.5,67.5,1023.7,2.1,9.9,257.3,22.3,9,10,2022-09-02T06:18:30,2022-09-02T19:21:40,0.18,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-09-03,76.4,51.6,64.7,76.4,51.6,64.7,54.5,72.4,0,0,0,,0,0,12.5,9.1,127.5,1025.1,2.3,9.9,225.2,19.4,9,10,2022-09-03T06:19:29,2022-09-03T19:20:02,0.24,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-09-04,79.7,61.1,71.6,79.7,61.1,71.6,65.2,80.8,0,0,0,rain,0,0,17.2,13.1,203.2,1020.5,35.6,9.9,177.1,15.3,7,30,2022-09-04T06:20:28,2022-09-04T19:18:23,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2022-09-05,81.5,68.4,75.5,84.5,68.4,76,70.1,84.3,0,0,0,rain,0,0,15.7,12.2,180.1,1019.1,26.4,9.5,131.7,11.3,6,30,2022-09-05T06:21:27,2022-09-05T19:16:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,72209864761,KISP,E4141,72501654790,74486514719,KHWV"
