name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.1089711,-73.7775726",2022-04-02,42.4,25.7,33.1,39.6,17.6,27.2,18.8,57.4,0.005,100,4.17,"rain,snow",0.6,1.3,46.5,12.1,330.2,1015,25.7,9.5,260.6,22.2,8,10,2022-04-02T06:34:28,2022-04-02T19:23:36,0.01,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSLK,AT188,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-03,44.6,27,35,41.5,27,32.4,24,66.4,0,0,0,snow,0.3,0.3,23.3,8.6,4.3,1010.7,62.3,9.8,105.1,9.2,4,10,2022-04-03T06:32:40,2022-04-03T19:24:49,0.03,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-04,46.7,30.5,37.7,42,25.7,34.4,25.9,66.9,0.001,100,4.17,"rain,snow",0.1,0.5,29.8,14.3,350.3,1013.3,56.2,9.2,157.5,13.6,7,10,2022-04-04T06:30:52,2022-04-04T19:26:02,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-05,53.8,27.5,41.2,53.8,27.5,40.6,26.3,59.1,0,0,0,,0,0.3,19.2,6.4,264.2,1015.7,36.7,9.9,201.5,17.2,9,10,2022-04-05T06:29:05,2022-04-05T19:27:15,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-06,62.4,30.2,47.2,62.4,30.2,46.5,28.5,52.5,0,0,0,rain,0,0,22.6,10.4,111.3,1012.3,19.7,9.9,241.3,20.9,9,10,2022-04-06T06:27:18,2022-04-06T19:28:28,0.12,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-07,50.1,39.9,44.9,50.1,34.8,40.3,36.4,73.2,0.609,100,79.17,"rain,freezingrain,snow,ice",0.8,0.2,44.1,14.9,161.9,1008.2,82.7,9.1,18,1.6,1,10,2022-04-07T06:25:31,2022-04-07T19:29:41,0.17,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-08,48.3,34.8,40.6,46.4,30.7,38,37,87.7,0.57,100,50,"rain,freezingrain,snow,ice",0.6,2.8,31.1,8.9,160.7,1002.2,69.6,8.4,65,5.8,3,10,2022-04-08T06:23:45,2022-04-08T19:30:54,0.21,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-09,41,32.9,36.8,41,32.8,35.7,35.4,94.6,0.277,100,58.33,"rain,snow",1.1,0.6,20.8,6.4,312.2,1002.9,75.3,8.5,54.2,4.6,2,10,2022-04-09T06:22:00,2022-04-09T19:32:07,0.26,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-10,40.1,33.7,36.7,35.8,30.4,33.1,31.2,81.1,0.013,100,16.67,"rain,snow",0,0.3,35.6,9.5,312.6,1006.5,83,8.7,74.6,6.5,3,10,2022-04-10T06:20:15,2022-04-10T19:33:20,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-11,57,27.1,42.9,57,27.1,42.7,25.7,54.9,0,0,0,,0,0,32.9,9.8,197.2,1015.4,33.2,9.9,272.5,23.7,9,10,2022-04-11T06:18:30,2022-04-11T19:34:33,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-12,61.1,44.7,51.8,61.1,43.6,51.3,36.1,61.9,0.114,100,41.67,rain,0,0,45.9,11.6,272.9,1013.9,52.2,9.7,196.4,16.7,8,10,2022-04-12T06:16:46,2022-04-12T19:35:46,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-13,51.4,37.2,45.1,51.4,37.2,44.3,36.9,74.2,0.092,100,25,rain,0,0,27.5,6.1,11,1014.4,63.2,9.7,44,3.7,1,10,2022-04-13T06:15:03,2022-04-13T19:36:59,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-14,70.9,42,51.8,70.9,39.6,51.1,46,82.6,0.187,100,70.83,rain,0,0,32.4,11.6,146.5,1007.4,74.4,9.4,88.7,7.5,5,10,2022-04-14T06:13:20,2022-04-14T19:38:12,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-15,57.9,31.7,45.6,57.9,29.5,44.4,30.5,62.1,0.055,100,20.83,rain,0,0,41.5,15.8,230.9,1013.8,40,9.9,212.5,18.4,7,10,2022-04-15T06:11:38,2022-04-15T19:39:25,0.49,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-16,45.7,35.2,39.5,42.8,30.9,36.9,35.2,84.5,0.174,100,70.83,"rain,snow",0.4,0.1,43.8,6.3,280.3,1011.7,82.6,8.8,74.8,6.5,3,10,2022-04-16T06:09:57,2022-04-16T19:40:38,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-17,40.8,31.3,35.9,37.4,26.5,32.4,24.1,63.4,0,0,0,snow,0.9,0.2,35.3,11.6,328.3,1017.9,75.7,9.8,146.5,12.5,5,10,2022-04-17T06:08:17,2022-04-17T19:41:51,0.51,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-18,55.5,22.9,40.4,55.5,22.9,39.4,21.8,54.4,0,0,0,snow,6.6,2.2,30.4,13.8,153.5,1023.7,13.5,9.9,266.3,23,9,10,2022-04-18T06:06:37,2022-04-18T19:43:04,0.52,Clear,Clear conditions throughout the day.,snow,"KSLK,AT188,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-19,37.8,32,34.6,37.6,24.5,28.9,32,90.5,0.668,100,62.5,"freezingrain,snow,ice",5.7,9.9,31.3,13.1,231.2,1004.7,83.1,4.4,57.2,5,3,10,2022-04-19T06:04:58,2022-04-19T19:44:17,0.55,"Snow, Freezing Drizzle/Freezing Rain, Ice, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-20,43.8,29.9,36.4,40.5,26.2,31.7,27,70.5,0.018,100,16.67,snow,4.3,9.3,38.3,10.8,294.8,1021.6,60.8,8.9,206.3,18,9,10,2022-04-20T06:03:20,2022-04-20T19:45:30,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-21,53.1,26.3,42.3,53.1,25.7,39.8,30.6,66.1,0.033,100,20.83,rain,0,5.2,48.8,20.3,192.3,1025.1,46.1,9.6,99.9,8.6,4,10,2022-04-21T06:01:43,2022-04-21T19:46:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-22,51.2,33.3,44.5,51.2,33.3,42.4,35,71.9,0.112,100,37.5,rain,0.7,2.3,40.5,14,314.3,1027,59.4,9.7,135.3,11.6,5,10,2022-04-22T06:00:06,2022-04-22T19:47:55,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-23,49.4,26.1,38.8,46.6,26.1,37.2,23.2,57.9,0,0,0,,0,0.2,17.2,9.7,349.2,1029,38.7,9.9,165.5,14.1,7,10,2022-04-23T05:58:31,2022-04-23T19:49:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-24,60.3,38.2,47.5,60.3,33.5,46.1,26.1,44.1,0,0,0,"rain,freezingrain",0,0,18.1,8,47.8,1023,49.8,9.9,197.4,17.1,8,10,2022-04-24T05:56:57,2022-04-24T19:50:21,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"SRON6,KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-25,70.1,41,56.3,70.1,39.2,55.6,34.4,45.6,0,0,0,,0,0,41.6,12.8,179.6,1018.1,33.1,9.9,128.6,11.1,5,10,2022-04-25T05:55:23,2022-04-25T19:51:33,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-26,58.1,46.8,52.5,58.1,44.9,52.2,42.2,69,0.114,100,37.5,rain,0,0,41.2,13.4,215.1,1015.4,81.4,9.2,44.6,3.8,2,10,2022-04-26T05:53:51,2022-04-26T19:52:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-27,45.8,33.4,38.9,44,26,34.1,34.7,84.7,0.164,100,62.5,"rain,snow",0,0,43.4,12.6,317.2,1012.5,84.5,8.4,99.7,8.6,4,10,2022-04-27T05:52:20,2022-04-27T19:53:58,0.95,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"SRON6,KSLK,AT188,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-28,44.8,30.4,36.6,38.4,21.7,29.5,18,49.6,0,0,0,snow,0.4,1,45.6,17.7,338.4,1016.8,37.5,9.7,245.6,21.3,9,10,2022-04-28T05:50:50,2022-04-28T19:55:10,0.98,Partially cloudy,Clearing in the afternoon.,snow,"KSLK,AT188,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-29,50.6,28.4,39.3,50.6,23.6,35.4,13,36,0,0,0,,0,0.1,35.1,17.2,348.4,1019.3,11.8,9.9,324.6,28,9,10,2022-04-29T05:49:21,2022-04-29T19:56:23,1,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-04-30,54.3,25,41.4,54.3,25,40.8,23.4,52.5,0,0,0,,0,0,26.4,16.7,0.8,1020.6,7.7,9.9,320,27.5,9,10,2022-04-30T05:47:53,2022-04-30T19:57:35,1,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-01,65.8,26.5,47.8,65.8,26.5,47.8,29,54.1,0,0,0,,0,0,18.3,8.1,13.9,1019.3,1.5,9.9,315.8,27.4,9,10,2022-05-01T05:46:27,2022-05-01T19:58:46,0,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-02,56.8,37.4,48.2,56.8,37.4,47.9,39.1,71.6,0.017,100,12.5,rain,0,0,29.3,9.4,166.5,1017.1,63,9.8,51.1,4.4,2,10,2022-05-02T05:45:01,2022-05-02T19:59:58,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-03,61.9,45,53.7,61.9,45,53.6,45.1,74.1,0.019,100,8.33,rain,0,0,23.5,9.6,162.3,1018.7,77.3,9.4,171.8,14.8,7,10,2022-05-03T05:43:37,2022-05-03T20:01:09,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-04,53.3,45.2,50.5,53.3,45.2,50.4,49.1,94.9,0.273,100,83.33,rain,0,0,86.3,7,216.2,1014.8,82.7,7.4,38.8,3.2,2,10,2022-05-04T05:42:15,2022-05-04T20:02:20,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-05,59.4,34.6,47.2,59.4,34.6,46.3,34.1,65.8,0,0,0,rain,0,0,23.3,9,344.3,1019.6,15.7,8.7,303.8,26.2,10,10,2022-05-05T05:40:53,2022-05-05T20:03:31,0.09,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-06,59.9,33.9,47.1,59.9,33.9,46.6,30.7,57.8,0,0,0,rain,0,0,14.3,9.6,3,1015.5,17.3,9.9,220.9,19,7,10,2022-05-06T05:39:34,2022-05-06T20:04:42,0.13,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-07,56.6,33.8,45.5,56.6,28.8,43.2,23.7,44.7,0,0,0,,0,0,28.9,15.1,20.4,1016.3,5.9,9.9,313.1,27.1,9,10,2022-05-07T05:38:15,2022-05-07T20:05:52,0.18,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-08,62.5,28.7,47.7,62.5,28.7,47.4,24.7,45.9,0,0,0,,0,0,19.6,11.6,14.5,1022.4,5.2,9.9,322.8,27.9,10,10,2022-05-08T05:36:58,2022-05-08T20:07:02,0.22,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,UVM03,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-09,70.7,30.2,52.7,70.7,30.2,52.7,26,42.6,0,0,0,,0,0,19.7,10,17.2,1026.4,1,9.9,343.6,29.8,10,10,2022-05-09T05:35:43,2022-05-09T20:08:11,0.27,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-10,74.7,37.2,58.5,74.7,37.2,58.3,26.8,32.5,0,0,0,,0,0,19.7,9.3,38.8,1029.1,1.3,9.9,340.9,29.5,10,10,2022-05-10T05:34:29,2022-05-10T20:09:20,0.32,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-11,80.3,41.9,62.4,79.9,41.9,62.3,33,37.6,0,0,0,,0,0,19.7,8.9,325.7,1026.9,3.1,9.9,340,29.3,10,10,2022-05-11T05:33:16,2022-05-11T20:10:28,0.37,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-12,85.8,42.2,65.7,82.5,42.2,64.9,38.4,44.1,0,0,0,,0,0,17.9,6.6,265.2,1025.2,7.8,9.9,309,26.8,9,10,2022-05-12T05:32:06,2022-05-12T20:11:37,0.41,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-13,84.6,54.7,70.8,82.7,54.7,70.4,51.9,54.2,0,0,0,,0,0,30.9,12.4,203.2,1022.3,5.1,9.9,303.6,26.2,9,10,2022-05-13T05:30:57,2022-05-13T20:12:44,0.45,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-14,83.5,56.7,69.7,82.9,56.7,69.6,58.8,70.5,0.067,100,20.83,rain,0,0,27.5,8.9,174.9,1016.4,30.1,9.5,143.7,12.4,7,30,2022-05-14T05:29:49,2022-05-14T20:13:51,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-15,72.4,58.4,64.9,72.4,58.4,64.9,61.5,89.3,0.268,100,45.83,rain,0,0,20.1,7.9,172.1,1009.8,66.3,8.1,127.7,11.1,7,30,2022-05-15T05:28:44,2022-05-15T20:14:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-16,77.7,58.3,64.6,77.7,58.3,64.6,60.4,88.1,0.987,100,37.5,rain,0,0,35.6,10.2,200.3,1002.3,63.3,8,181.3,15.6,8,60,2022-05-16T05:27:40,2022-05-16T20:16:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-17,60,49.1,54.4,60,45.2,54,46,74,0.154,100,58.33,rain,0,0,47.9,12.9,255.3,1003.3,83.3,9.6,118.7,10.2,6,10,2022-05-17T05:26:37,2022-05-17T20:17:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-18,60,40.4,50.3,60,39.1,48.6,31.3,52,0,0,0,,0,0,38.3,12,332.2,1012.9,14.2,9.9,322,27.9,10,10,2022-05-18T05:25:37,2022-05-18T20:18:12,0.54,Clear,Clear conditions throughout the day.,clear-day,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2022-05-19,53.1,37.1,47.4,53.1,37.1,47.3,44.2,88.7,0.529,100,37.5,rain,0,0,23.5,9.2,143.6,1007,85.7,8.6,46.3,3.8,4,10,2022-05-19T05:24:38,2022-05-19T20:19:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,SRON6,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2022-05-20,79,41,61.9,79,41,61.7,51.7,73.1,0,0,0,rain,0,0,29.9,18.2,185.3,1010,49.5,8.2,268.6,23.3,9,10,2022-05-20T05:23:42,2022-05-20T20:20:19,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2022-05-21,85.5,65.1,72.8,87.3,65.1,73.3,63.7,74.4,0.092,100,12.5,rain,0,0,49.9,18.7,200.4,1011.7,51.5,9.6,203,17.5,8,100,2022-05-21T05:22:47,2022-05-21T20:21:20,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2022-05-22,81.1,53.8,66.5,82.3,53.8,66.6,60.2,81.8,0.282,100,29.17,rain,0,0,33.3,14.3,263.4,1014.9,62.3,8.3,154,13.3,7,30,2022-05-22T05:21:54,2022-05-22T20:22:21,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2022-05-23,60.6,44.5,52.8,60.6,43.5,52,39.4,62.2,0,0,0,rain,0,0,30.2,11.2,357.9,1024.6,47.2,9.9,295.5,25.4,8,10,2022-05-23T05:21:03,2022-05-23T20:23:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-24,65.9,38.6,52.8,65.9,38.6,52.8,38.3,62.5,0,0,0,rain,0,0,18.3,9.7,341.7,1026.5,28,9.9,284.8,24.4,9,10,2022-05-24T05:20:14,2022-05-24T20:24:20,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-25,71.9,40.2,57.6,71.9,40.2,57.6,43,63.1,0,0,0,rain,0,0,15.9,7.1,348.4,1026.5,21.1,9.9,290.4,25.2,9,10,2022-05-25T05:19:27,2022-05-25T20:25:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-26,74.4,57.5,65.4,74.4,57.5,65.4,49.7,58.2,0,0,0,,0,0,37.4,18.5,193.1,1018.6,49.3,9.9,239.3,20.7,10,10,2022-05-26T05:18:43,2022-05-26T20:26:15,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-27,75.7,63.2,68.1,75.7,63.2,68.1,61.6,80.2,0.344,100,45.83,rain,0,0,40.5,15.5,201,1008.8,76.3,9.5,81.9,7,3,10,2022-05-27T05:18:00,2022-05-27T20:27:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-28,66.9,49.6,62.2,66.9,49.6,62.2,56.1,81.3,0.186,100,25,rain,0,0,33.3,11.8,271.4,1006.9,69.5,9.7,132.7,11.4,5,10,2022-05-28T05:17:19,2022-05-28T20:28:06,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-29,75.5,45.2,61.8,75.5,45.2,61.8,48.4,66.8,0,0,0,rain,0,0,14.3,6.8,220,1016.3,19.1,9.6,269.5,23.3,8,10,2022-05-29T05:16:40,2022-05-29T20:28:59,1,Clear,Clear conditions throughout the day.,clear-day,"72622564776,KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-30,82.6,48.6,67.5,82.1,48.6,67.4,53.8,65.2,0,0,0,,0,0,34.9,10.6,202,1016.7,12.6,9.9,318.6,27.5,9,10,2022-05-30T05:16:04,2022-05-30T20:29:51,0,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-05-31,78,59.5,69.9,78,59.5,69.9,58.6,68,0,0,0,rain,0,0,49.9,11,343.6,1014.5,31.1,9.9,280.1,24.2,8,30,2022-05-31T05:15:30,2022-05-31T20:30:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-06-01,66.4,54.8,60,66.4,54.8,60,55.9,86.8,0.329,100,54.17,rain,0,0,23.7,7.5,132.5,1011.9,77,9.4,112.5,9.8,6,10,2022-06-01T05:14:57,2022-06-01T20:31:31,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-06-02,68.9,58.5,63.5,68.9,58.5,63.5,60,88.9,0.073,100,20.83,rain,0,0,14.3,8.6,342,1007,72.1,8.3,216.9,18.8,7,10,2022-06-02T05:14:27,2022-06-02T20:32:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSLK,AT188,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-06-03,71.3,54.6,62.4,71.3,54.6,62.4,55.4,80.4,0.063,100,29.17,rain,0,0,22.8,9.6,323.9,1007.8,61.2,9.5,248.6,21.4,8,10,2022-06-03T05:14:00,2022-06-03T20:33:05,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-06-04,71.3,45.7,59.4,71.3,45.7,59.4,44.3,63.2,0,0,0,rain,0,0,35.8,13.1,237.9,1010.3,26.5,9.5,270,23.3,10,10,2022-06-04T05:13:34,2022-06-04T20:33:50,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,72102899999,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2022-06-05,69.7,44.1,57.4,69.7,43,57.3,40.8,57.7,0,0,0,,0,0,28,10.3,302.1,1014.1,30.5,9.9,247,21.2,7,10,2022-06-05T05:13:11,2022-06-05T20:34:34,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,72102899999,K6B0,72622894740,72617014742,99999900425"
