name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.203001,-78.71083",2020-03-08,51.3,30.2,42.3,51.3,21.8,36.1,25.3,52.8,0,0,0,,0,0,31.5,23.2,225.5,1027.2,38.2,9.9,360.8,15.7,6,,2020-03-08T07:38:11,2020-03-08T19:13:24,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-09,58.9,47.8,52.8,58.9,41.8,51,31.4,44.6,0,0,0,,0,0,43.2,28,228,1021.9,39.3,9.9,305.3,13.2,6,,2020-03-09T07:36:27,2020-03-09T19:14:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71752099999,CXVN,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,99798999999,KBUF"
"43.203001,-78.71083",2020-03-10,57.4,33.1,47,57.4,27.5,43.3,40.1,78.2,0.278,100,41.67,rain,0,0,34.4,22.3,233.3,1015.1,72.3,8.1,77.7,3.6,2,,2020-03-10T07:34:43,2020-03-10T19:15:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-11,41.9,26.7,34.1,36,22.9,29.7,26.9,76.2,0,0,0,,0,0,26.4,15,77.2,1021,47.6,7.9,233.6,11,5,,2020-03-11T07:32:58,2020-03-11T19:17:04,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-12,50,32.5,40.4,47,27.7,37.6,33.8,77.3,0,0,0,,0,0,24.2,11.7,74.8,1015.3,78.5,9.9,174.8,7.5,4,,2020-03-12T07:31:13,2020-03-12T19:18:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-13,53,37.6,44.3,53,28.2,38,35.7,71.9,0.238,100,29.17,rain,0,0,38.5,29.1,242.2,1010.4,74.3,9.2,152.5,6.9,3,,2020-03-13T07:29:27,2020-03-13T19:19:29,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-14,36.8,32,34.5,29.6,22.4,26.6,25.6,69.8,0,0,0,,0,0,32.4,21.9,280.3,1029.7,70.6,9.9,121.8,5.3,2,,2020-03-14T07:27:42,2020-03-14T19:20:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-15,36.2,27.8,32.5,29.5,20.5,25.3,17.5,55.6,0,0,0,,0,0,21.9,14.7,36.3,1036.2,13.5,9.9,378.6,17.8,7,,2020-03-15T07:25:56,2020-03-15T19:21:54,0.71,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-16,46.9,23.8,34.7,43.7,15,29.1,17.2,50.1,0,0,0,,0,0,21.9,10.2,82.7,1030,21.5,9.9,307.2,14.4,5,,2020-03-16T07:24:10,2020-03-16T19:23:06,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-17,43.3,35.8,39.4,35.6,29,32.4,33.8,80.7,0.014,100,8.33,rain,0,0,27.9,17.8,239.3,1020.7,84.5,8.7,123.7,5.6,2,,2020-03-17T07:22:23,2020-03-17T19:24:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-18,45.3,28.1,36.9,39.4,20.7,30.7,28.6,72.6,0.052,100,12.5,rain,0,0,30,14.2,69.9,1027.7,40.8,9.6,214.3,9.3,4,,2020-03-18T07:20:37,2020-03-18T19:25:29,0.86,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-19,48.9,35.8,42.4,48.1,26.7,38.2,39.1,88.6,0.09,100,20.83,rain,0,0,26.4,14.2,58.6,1020.4,86.5,7.8,153.3,6.6,4,,2020-03-19T07:18:50,2020-03-19T19:26:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-20,63.1,31.5,51.8,63.1,19.2,48.2,46,80.6,0.193,100,29.17,rain,0,0,52.3,31,254.3,1010.2,84.6,9.1,158.1,7.4,4,,2020-03-20T07:17:03,2020-03-20T19:27:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-21,30.8,23.1,27.5,23.4,12.8,18.7,15.2,60.6,0,0,0,,0,0,27.7,19.1,0.1,1033.2,62.6,9.6,342.8,15.9,8,,2020-03-21T07:15:17,2020-03-21T19:29:04,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-22,36.9,21.3,29,27.4,13.7,21.4,15.3,57.2,0,0,0,,0,0,31.1,16.8,80.2,1036.4,13.2,9.9,390.8,18.5,7,,2020-03-22T07:13:30,2020-03-22T19:30:15,0.99,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-23,41.4,32.9,37.2,40.2,25.1,31.7,32.5,83.9,0.151,100,50,"rain,snow",0,0,,11.5,102.8,1022.1,91.5,8.7,84.5,4,3,,2020-03-23T07:11:43,2020-03-23T19:31:26,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-24,41.3,35.9,37.7,40.7,29.4,33.2,31.9,79.8,0,0,0,,0,0,,10.2,20.4,1022.4,90.4,9.9,131.2,6.1,5,,2020-03-24T07:09:56,2020-03-24T19:32:37,0,Overcast,Cloudy skies throughout the day.,cloudy,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-25,51.1,33.6,41.9,51.1,27.5,38.1,34.2,74.4,0,0,0,,0,0,,10.6,150.7,1015.7,43.1,9.9,263.2,13.3,6,,2020-03-25T07:08:09,2020-03-25T19:33:47,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-26,58.9,38.6,47.3,58.9,33,44.3,39.4,75.2,0.006,100,8.33,rain,0,0,37.2,23.2,233.5,1011.3,49.5,9.6,196.1,9.8,5,,2020-03-26T07:06:22,2020-03-26T19:34:58,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-27,48.6,37.9,41.7,48.6,31.4,37.5,33.7,73.5,0,0,0,,0,0,,9.9,33.6,1015.5,59.6,9.9,337.9,15.8,7,,2020-03-27T07:04:36,2020-03-27T19:36:09,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-28,48.9,39.1,44.4,44.4,34,39.3,39.3,82.3,0.31,100,29.17,rain,0,0,25.3,14.6,83.9,1013.3,71.7,9.2,107.2,5.1,4,,2020-03-28T07:02:49,2020-03-28T19:37:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-29,66.2,44.9,52.2,66.2,39,49.4,46.1,80.6,0.228,100,20.83,rain,0,0,53.4,26.9,206.6,1005.5,83.2,9.2,209.3,9.7,7,,2020-03-29T07:01:03,2020-03-29T19:38:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-03-30,47.7,40,43.5,41.8,32.8,36.8,38.9,83.9,0.117,100,50,rain,0,0,32.2,19.1,235,1011.3,83.7,9.4,98.2,4.6,2,,2020-03-30T06:59:16,2020-03-30T19:39:40,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-03-31,45.4,39.4,41.4,39.8,32.1,35.8,38.1,88,0.003,100,4.17,rain,0,0,30,17.4,55.5,1015.8,94.4,8.8,109.5,5.4,2,,2020-03-31T06:57:31,2020-03-31T19:40:50,0.2,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-01,48.3,34.4,41.4,45,27.4,35.8,27,58,0,0,0,,0,0,23,13.7,26.8,1014.6,45.6,9.9,402.9,20.2,8,,2020-04-01T06:55:45,2020-04-01T19:42:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-02,54.9,35.5,44,54.9,28.8,39.3,27.7,54.3,0,0,0,,0,0,26.4,14.8,305.9,1015.3,29,9.9,410.6,20.6,8,,2020-04-02T06:53:59,2020-04-02T19:43:11,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-03,47.9,37,41.9,44.2,29.4,36.6,33.4,72.3,0.034,100,12.5,rain,0,0,23,14.9,319.9,1016,54.1,9.5,175,8.7,4,,2020-04-03T06:52:14,2020-04-03T19:44:21,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-04,52.8,41,45.6,52.8,37.1,43.9,41.2,85.3,0.006,100,8.33,rain,0,0,,6.9,299.1,1017.4,76.6,6.6,143.2,7.3,3,,2020-04-04T06:50:30,2020-04-04T19:45:31,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072"
"43.203001,-78.71083",2020-04-05,50.3,40.3,45.3,50.3,37.4,42.2,37.8,75.3,0.013,100,8.33,rain,0,0,,12.2,301.1,1018.6,62.5,9.8,264.5,13.5,7,,2020-04-05T06:48:45,2020-04-05T19:46:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-06,53.4,31.6,42.7,53.4,31.6,41.2,30.3,65.5,0,0,0,,0,0,16.1,11.3,238.5,1020.2,26.6,9.2,385.1,19.5,8,,2020-04-06T06:47:01,2020-04-06T19:47:52,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-07,59.1,36.9,48.2,59.1,35.7,47,32.6,57.6,0.192,100,29.17,rain,0,0,26.7,15.4,82.1,1011.3,54.7,9.6,295.1,15,8,,2020-04-07T06:45:18,2020-04-07T19:49:02,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-08,53.2,41.3,46.1,53.2,36.6,43.5,41.5,84.2,0.003,100,4.17,rain,0,0,27.7,15.4,230.7,1003.6,72.6,8.6,281.1,14.2,6,,2020-04-08T06:43:35,2020-04-08T19:50:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-09,47,34.3,41.9,43.2,23.9,35,35.1,78.5,0.334,100,58.33,"rain,snow",0,0,39.1,23.9,281.2,996.4,74.1,8.2,326,16.5,9,,2020-04-09T06:41:52,2020-04-09T19:51:22,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-10,42.4,34.2,37.5,32.9,21.9,26.9,26.3,64.4,0.01,100,8.33,"rain,snow",0,0,37.6,27.1,286.1,1003.2,69.7,9.3,246,12.3,9,,2020-04-10T06:40:10,2020-04-10T19:52:33,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-11,43.9,30,37.5,37.1,21.6,29.6,25.1,61.1,0,0,0,,0,0,30,17.2,254.5,1014.4,32.5,9.9,343.3,17.1,8,,2020-04-11T06:38:29,2020-04-11T19:53:43,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-12,61.2,36.8,49.3,61.2,31.3,47,32.4,53,0,0,0,,0,0,20.8,12.3,172,1012.7,67.6,9.9,190.9,9.4,6,,2020-04-12T06:36:48,2020-04-12T19:54:53,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-13,60.7,40.4,51.6,60.7,31,48.5,44.8,78.5,0.576,100,54.17,rain,0,0,44.2,30.7,228.8,999.1,88.9,7.9,69.4,3.5,1,,2020-04-13T06:35:08,2020-04-13T19:56:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-04-14,42.2,32.8,38.2,34.3,23.7,29.3,22.7,54.1,0,0,0,,0,0,35.7,22.4,251.4,1018.2,36.7,9.9,392.4,19.8,8,,2020-04-14T06:33:29,2020-04-14T19:57:13,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-15,39.8,28.3,34,30.5,20.5,25.7,22.1,62.3,0.057,100,16.67,"rain,snow",0,0,32.2,21.4,264.9,1016.1,59.7,9.1,261.2,13.1,5,,2020-04-15T06:31:50,2020-04-15T19:58:23,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-16,38.4,24.7,32.1,28.4,16.4,23.1,20.8,63.6,0.005,100,8.33,"rain,snow",0,0,36.5,21.4,263.6,1021.3,42.6,9.1,254.3,13,5,,2020-04-16T06:30:12,2020-04-16T19:59:33,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-17,39.6,28.9,34.4,33.5,21.7,28.3,24.8,69.5,0.048,100,25,"rain,snow",0,0,19.7,10.5,235.7,1020.6,62.6,7.3,204.5,10.2,4,,2020-04-17T06:28:34,2020-04-17T20:00:44,0.88,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-18,44.5,30.4,38.7,39.7,26.3,32.8,30.5,73.7,0,0,0,,0,0,29.2,20.1,241.3,1013.1,53.9,9.4,369.3,18.4,7,,2020-04-18T06:26:58,2020-04-18T20:01:54,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-19,48.7,38.6,44.2,42.1,32.7,37.4,35,70.4,0.1,100,20.83,rain,0,0,38.4,25.2,234.9,1007.1,65.1,9.2,113.6,5.8,3,,2020-04-19T06:25:22,2020-04-19T20:03:04,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2020-04-20,45.9,28.3,37.9,43.4,28.3,34.7,27.2,66.8,0,0,0,,0,0,24.2,12.5,89.2,1008.2,24.2,9.9,465.5,23.8,8,,2020-04-20T06:23:47,2020-04-20T20:04:14,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-21,48,32.5,39,40.5,20.2,29.1,25.2,58.4,0.086,100,16.67,rain,0,0,40.3,30.9,271.6,1001.4,62,9.2,332.1,16.9,8,,2020-04-21T06:22:13,2020-04-21T20:05:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-22,40.7,28.3,33.7,31.3,17.4,23.6,22.2,63.2,0.03,100,16.67,"rain,snow",0,0,38.1,22.3,277.7,1015.2,56.1,9,377.6,18.9,8,,2020-04-22T06:20:40,2020-04-22T20:06:34,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2020-04-23,39.8,31.4,35.9,32,24.7,29,27.2,70.9,0.065,100,37.5,rain,0,0,27.5,16,76.1,1015,83.6,9.7,165.5,8.5,3,,2020-04-23T06:19:08,2020-04-23T20:07:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-24,47.6,38,42.3,42.1,30.2,36.1,29.6,62.9,0,0,0,,0,0,26.4,15,55.1,1010.3,79.3,9.9,207.3,10.6,5,,2020-04-24T06:17:37,2020-04-24T20:08:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-25,57.2,32,45.6,57.2,29.8,43.6,28.3,53.2,0,0,0,,0,0,23,15.8,59.5,1016.8,27.2,9.9,445.7,24.1,8,,2020-04-25T06:16:07,2020-04-25T20:10:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-26,48.2,40.4,43.3,43.2,31.1,36.1,39.1,86.1,0.485,100,95.83,rain,0,0,33.8,22.7,53.4,1014.5,90.4,8.1,66.9,3.3,1,,2020-04-26T06:14:38,2020-04-26T20:11:13,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-27,55.6,40.5,46.9,55.6,34.3,43.9,32.7,59.9,0,0,0,,0,0,23,14.2,353.1,1019.6,46.9,9.9,481.1,24.2,8,,2020-04-27T06:13:10,2020-04-27T20:12:23,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-28,57.4,39.7,48.8,57.4,36.3,47.1,35.9,62,0.007,100,4.17,rain,0,0,23,10.7,112,1018.1,66.8,9.9,252,12.9,7,,2020-04-28T06:11:43,2020-04-28T20:13:32,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-29,66,46,56.3,66,41.7,54.7,43.6,63.1,0.011,100,4.17,rain,0,0,30.3,19.2,125.5,1010.6,66.1,9.9,212.5,10.9,5,,2020-04-29T06:10:17,2020-04-29T20:14:42,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-04-30,59.8,47.3,54.9,59.8,42.6,54.3,50.3,84.7,0.541,100,70.83,rain,0,0,27.7,14.4,169.4,1004.1,82.1,7.9,106.2,5.4,3,,2020-04-30T06:08:53,2020-04-30T20:15:51,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2020-05-01,53.6,44.4,47.3,53.6,40,43.7,42.9,84.9,0.045,100,20.83,rain,0,0,,11,240.3,1010.5,71.1,8.6,157.3,8.4,5,,2020-05-01T06:07:30,2020-05-01T20:17:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-02,61.2,40.6,51,61.2,36.1,49.4,41.8,72.6,0.038,100,16.67,rain,0,0,,13.5,195.9,1014.2,55.3,9.2,197.9,10.9,4,,2020-05-02T06:06:08,2020-05-02T20:18:09,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-03,66.5,46.7,57,66.5,44,56.4,44.6,64.6,0,0,0,,0,0,30.6,19.1,261.8,1007.4,22.6,9.9,419,24.1,8,,2020-05-03T06:04:47,2020-05-03T20:19:17,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-04,50.1,40.2,46.4,50.1,33,41.2,33.9,62.4,0,0,0,,0,0,25,17.3,319.3,1013.5,63.5,9.9,321.9,17.3,7,,2020-05-04T06:03:28,2020-05-04T20:20:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-05,49.1,33.6,41.8,46.6,30,37.9,22.4,48.1,0,0,0,,0,0,21.9,12.1,8.7,1017,20.3,9.9,361.8,20.9,7,,2020-05-05T06:02:10,2020-05-05T20:21:34,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,CXVN,71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2020-05-06,53.2,38.9,45.5,53.2,33.2,42.5,26.4,48.2,0,0,0,,0,0,21,13.2,29.8,1013.2,27.3,9.9,386.5,20.8,8,,2020-05-06T06:00:53,2020-05-06T20:22:42,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2020-05-07,55.5,36.2,45.4,55.5,30,41.8,31.3,59.1,0.023,100,8.33,rain,0,0,38.1,25.5,254.6,1010.3,47.2,9.9,311.1,18,7,,2020-05-07T05:59:38,2020-05-07T20:23:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-08,43.8,31.8,37.2,37.4,20.5,29.7,22.1,54.4,0.006,100,8.33,rain,0,0,32.2,19.3,309.6,1011.6,62.2,9.4,242.6,14,5,,2020-05-08T05:58:24,2020-05-08T20:24:56,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-09,41.4,30.2,35.4,32.8,19.7,25.6,23.4,62,0.025,100,20.83,"rain,snow",0,0,37.7,24.7,282.3,1015.4,70.8,9.1,277.8,15.9,7,,2020-05-09T05:57:12,2020-05-09T20:26:03,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-10,51,36.3,43.8,51,31,39.2,32.2,64.2,0.003,100,4.17,rain,0,0,29.9,17.7,272.5,1015.3,75.2,9.9,185.2,10.1,4,,2020-05-10T05:56:01,2020-05-10T20:27:09,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-11,42.5,37,40.1,38.1,29.4,33.8,35,82.2,0.144,100,41.67,rain,0,0,29.9,16.8,326.8,1013.9,84.1,9,128.6,7,4,,2020-05-11T05:54:52,2020-05-11T20:28:15,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-12,46.6,29.1,38.9,39.8,21.1,32.5,25.5,59.9,0,0,0,,0,0,29.5,17.5,276.6,1020.5,36.5,9.9,283.4,16.4,8,,2020-05-12T05:53:45,2020-05-12T20:29:20,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-13,53.2,31.3,42.4,53.2,26,41.2,25,54,0,0,0,,0,0,,7.9,306.5,1027,6.1,9.9,470.9,27.2,9,,2020-05-13T05:52:39,2020-05-13T20:30:25,0.7,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2020-05-14,63.2,39.1,50.5,63.2,35.5,49.9,35.8,59.9,0.095,100,16.67,rain,0,0,,9.6,139.9,1020.2,74.5,9.3,183,9.6,5,,2020-05-14T05:51:35,2020-05-14T20:31:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
