name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.591294,-74.4381718",2022-05-16,79.9,59.7,67.1,79.9,59.7,67.1,61.5,83.5,0.488,100,16.67,rain,0,0,35.1,14.7,182.4,1003.6,89.1,8.4,203.9,17.5,10,60,2022-05-16T05:34:41,2022-05-16T20:14:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,AT729,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2022-05-17,66.6,51.1,59.3,66.6,51.1,59.3,45.6,61.9,0.031,100,4.17,rain,0,0,38.7,23,265.9,1006.7,76.9,10.2,238,20.4,10,10,2022-05-17T05:33:42,2022-05-17T20:15:18,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"74499404741,AT729,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-05-18,68.1,48.2,58.5,68.1,45.8,58.4,37.1,47.9,0,0,0,rain,0,0,36.7,12.4,274.7,1013,55.2,10.2,320,27.4,10,10,2022-05-18T05:32:46,2022-05-18T20:16:18,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-19,61.8,51.2,55.9,61.8,51.2,55.9,51.1,84.5,0.32,100,41.67,rain,0,0,24.8,11.9,179.6,1007.8,93.1,8.3,52,4.6,2,10,2022-05-19T05:31:51,2022-05-19T20:17:18,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-20,78,49.1,63.8,78,49.1,63.8,54.9,75.3,0,0,0,rain,0,0,35.7,16.8,168.6,1012,65,10.3,236.3,20.3,8,10,2022-05-20T05:30:57,2022-05-20T20:18:17,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-21,90.7,65.7,76.3,95,65.7,78,65.5,71.5,0,0,0,,0,0,21.9,11,162.8,1013.5,63.8,10.3,317.5,27.5,9,75,2022-05-21T05:30:06,2022-05-21T20:19:16,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-22,90.4,63.4,76.7,92.7,63.4,77.6,65,68.8,0.091,100,8.33,rain,0,0,35,15.7,226.6,1014.5,62.4,9.8,251,21.7,10,30,2022-05-22T05:29:17,2022-05-22T20:20:14,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-23,67.3,52.6,60.3,67.3,52.6,60.3,44.3,57.5,0,0,0,rain,0,0,32.2,19.5,316.7,1023,84.6,9.9,304.3,26.3,10,10,2022-05-23T05:28:29,2022-05-23T20:21:10,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-24,71.4,51.7,61.5,71.4,51.7,61.5,43.3,51.9,0,0,0,rain,0,0,18.8,7.3,113,1025.6,80,10.1,199,17.4,9,10,2022-05-24T05:27:43,2022-05-24T20:22:06,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-25,75.5,55.2,65.8,75.5,55.2,65.8,48.4,54.8,0,0,0,rain,0,0,21.3,9.5,172.2,1026.4,67.4,10.3,185.9,15.9,7,10,2022-05-25T05:27:00,2022-05-25T20:23:01,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-26,73.1,56.6,65,73.1,56.6,65,47.7,54.2,0,0,0,,0,0,32.2,23,162.2,1021.9,87.4,10.2,303,26.3,9,10,2022-05-26T05:26:18,2022-05-26T20:23:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-27,76.6,62.9,70,76.6,62.9,70,62.3,76.9,0,0,0,rain,0,0,32.7,15.7,159.7,1011,95.6,10.2,130.7,11.5,4,30,2022-05-27T05:25:38,2022-05-27T20:24:48,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-28,75.9,60.6,68.9,75.9,60.6,68.9,60.8,76.4,0.028,100,12.5,rain,0,0,23.7,11.5,253.8,1006.5,81.2,9.9,161.1,13.9,5,30,2022-05-28T05:25:00,2022-05-28T20:25:39,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-29,79.3,52.9,66.7,79.3,52.9,66.7,51.1,61.3,0,0,0,,0,0,20.6,6.4,143.1,1016.4,46.7,9.9,267,23.1,10,10,2022-05-29T05:24:25,2022-05-29T20:26:30,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-30,87,56.1,72.2,87.7,56.1,72.4,58.6,64.6,0,0,0,,0,0,14.3,7.3,173.7,1017.1,53.6,9.9,291.5,25.4,10,10,2022-05-30T05:23:51,2022-05-30T20:27:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-05-31,91.2,69.4,79.6,93.8,69.4,80,63.1,59.6,0,0,0,rain,0,0,32,14.6,278.7,1013.3,80.7,10.3,252.3,21.7,9,30,2022-05-31T05:23:19,2022-05-31T20:28:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-01,68.8,61.9,64.6,68.8,61.9,64.6,58.5,81,0.392,100,25,rain,0,0,20.8,11.6,152.5,1012.5,85.1,9.1,102,8.8,4,10,2022-06-01T05:22:49,2022-06-01T20:28:54,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-02,77.4,63.1,69.8,77.4,63.1,69.8,61.2,76.2,0,0,0,rain,0,0,21.9,8.4,234.2,1006.6,84,7,225.4,19.4,8,10,2022-06-02T05:22:22,2022-06-02T20:29:40,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-03,78.3,62.6,69.3,78.3,62.6,69.3,52.7,57.7,0,0,0,rain,0,0,25.3,15.7,264,1007.6,51.6,9.9,344.1,29.7,10,10,2022-06-03T05:21:56,2022-06-03T20:30:24,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-04,78.6,52,65.6,78.6,52,65.6,46.7,54.6,0,0,0,rain,0,0,24.6,14.7,272.5,1011.1,19.4,10,358.9,31,10,10,2022-06-04T05:21:33,2022-06-04T20:31:07,0.11,Clear,Clear conditions throughout the day.,clear-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-05,75.5,49.2,62.8,75.5,47.5,62.8,41.9,48.4,0,0,0,,0,0,25.3,11.9,268.1,1014.8,39.6,10.4,314.7,27.4,10,10,2022-06-05T05:21:12,2022-06-05T20:31:48,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-06,79.8,51.2,67.5,79.8,51.2,67.5,48.2,53.6,0,0,0,,0,0,12.1,7.3,156.6,1016.2,77.1,10.5,258.3,22.3,8,10,2022-06-06T05:20:52,2022-06-06T20:32:28,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-07,78.2,64.2,69.6,78.2,64.2,69.6,53.6,58.4,0.082,100,12.5,rain,0,0,31.1,17.9,161.2,1014.2,93.4,9.9,226.5,19.6,8,10,2022-06-07T05:20:35,2022-06-07T20:33:06,0.24,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"74499404741,AT729,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2022-06-08,77.1,61.8,68.5,77.1,61.8,68.5,55.4,65.4,0.26,100,12.5,rain,0,0,28.2,13.1,249,1011.2,82,9.9,338.3,29,10,10,2022-06-08T05:20:20,2022-06-08T20:33:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-06-09,73.8,58.1,64.6,73.8,58.1,64.6,56.6,76.4,0.646,100,25,rain,0,0,33.3,18.8,276.4,1004.4,87.3,9.2,193.7,16.6,10,10,2022-06-09T05:20:08,2022-06-09T20:34:18,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-10,75,55.9,65.4,75,55.9,65.4,50.1,60,0,0,0,rain,0,0,28.6,14.2,263.1,1009.1,61,10.4,283.2,24.3,10,10,2022-06-10T05:19:57,2022-06-10T20:34:52,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-11,76.8,52.3,64.9,76.8,52.3,64.9,51.4,64.5,0,0,0,,0,0,10.5,6.2,191.5,1012.8,72,10.2,279.5,24.3,10,10,2022-06-11T05:19:48,2022-06-11T20:35:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-12,75.8,55.5,67,75.8,55.5,67,57.1,71.9,0.012,100,4.17,rain,0,0,31.1,14.6,164.7,1013.3,70.4,10.2,202.8,17.5,10,30,2022-06-12T05:19:42,2022-06-12T20:35:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-13,81.9,65,71.7,81.3,65,71.6,58.1,66.1,0,0,0,rain,0,0,25.3,14.9,271,1012.4,79.3,9.6,325.5,28.1,10,30,2022-06-13T05:19:37,2022-06-13T20:36:22,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2022-06-14,81,54.3,68.9,80.6,54.3,68.9,53.5,60.1,0,0,0,,0,0,19,9.1,340.6,1013.5,60.6,10,471.3,40.6,10,10,2022-06-14T05:19:35,2022-06-14T20:36:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-06-15,83,57.9,71.9,82.4,57.9,71.9,57.2,62.9,0,0,0,,0,0,17.2,10.4,68.6,1017.8,53.3,9.9,435.9,37.5,10,10,2022-06-15T05:19:35,2022-06-15T20:37:12,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-06-16,74.2,66,69.4,74.2,66,69.4,60.4,73.1,0,0,0,rain,0,0,32.2,17.5,162.9,1016.5,90.8,10.1,298,25.7,10,10,2022-06-16T05:19:37,2022-06-16T20:37:35,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"AT729,74499404741,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-06-17,83.2,67.6,75.2,82.3,67.6,75,58.9,61.3,0,0,0,rain,0,0,34.4,20.8,234,1005,80.4,9.4,347.3,30.3,9,30,2022-06-17T05:19:41,2022-06-17T20:37:56,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-06-18,71.3,54.7,60.4,71.3,54.7,60.4,46.9,61.4,0.043,100,8.33,rain,0,0,34.2,18.1,276.5,1006.6,93.3,10.1,93.9,8.2,6,10,2022-06-18T05:19:47,2022-06-18T20:38:15,0.62,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-19,72.6,50.8,61.2,72.6,50.8,61.2,39,46.2,0,0,0,rain,0,0,33.8,18.8,286.6,1013.7,51.5,9.9,342.7,29.7,10,10,2022-06-19T05:19:55,2022-06-19T20:38:31,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-20,80.9,48.8,65.9,79.4,48.8,65.8,44.9,50.4,0,0,0,,0,0,22.1,13.9,283.5,1018.6,47.2,9.9,355.7,30.7,10,10,2022-06-20T05:20:05,2022-06-20T20:38:46,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-21,69.7,53,61.9,69.7,53,61.9,51.5,69.4,0.054,100,12.5,rain,0,0,14.3,5.2,157.5,1019.8,79.6,9.9,126.7,11,6,10,2022-06-21T05:20:17,2022-06-21T20:38:59,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-22,66.6,60.9,64.2,66.6,60.9,64.2,56.7,77,0,0,0,rain,0,0,23.3,11,139.2,1016.6,99.3,9.9,171.6,14.8,7,10,2022-06-22T05:20:31,2022-06-22T20:39:10,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-23,73.1,60.2,65.1,73.1,60.2,65.1,56.8,75,0.02,100,4.17,rain,0,0,21.5,10.6,157.7,1015.1,90.2,9.6,103.2,8.9,5,10,2022-06-23T05:20:47,2022-06-23T20:39:18,0.87,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-24,84,60.5,71.8,84.4,60.5,72,59.5,68,0,0,0,rain,0,0,13.4,8.2,268.3,1015.5,68.4,9.8,332,28.7,10,10,2022-06-24T05:21:05,2022-06-24T20:39:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-25,89.2,58.3,75.5,87.3,58.3,75,57,56.5,0,0,0,,0,0,9.2,6.4,344.6,1018.7,23,10.1,347.4,29.9,9,10,2022-06-25T05:21:25,2022-06-25T20:39:29,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-26,92.6,61.7,78.5,92.9,61.7,79,61.5,59.4,0,0,0,rain,0,0,27.7,15.7,169.8,1016.6,42.3,10.2,302.5,26.2,9,10,2022-06-26T05:21:46,2022-06-26T20:39:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-27,78.5,65.2,74,78.5,65.2,74,58.8,60.6,0.26,100,20.83,rain,0,0,27.3,14.6,235.8,1013,81.1,9.7,202.6,17.5,10,10,2022-06-27T05:22:10,2022-06-27T20:39:32,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-28,78.4,56.9,67.8,78.4,56.9,67.8,52.7,59.6,0,0,0,rain,0,0,25.7,9.1,276.9,1019.9,55.3,9.9,252.4,21.8,10,10,2022-06-28T05:22:35,2022-06-28T20:39:30,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-29,83,55.1,69.7,82.1,55.1,69.5,54.3,61.3,0,0,0,rain,0,0,25.3,13.1,217.4,1021.7,54.6,10.2,317.3,27.4,10,30,2022-06-29T05:23:02,2022-06-29T20:39:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-06-30,83.7,57.8,71.6,82.7,57.8,71.4,54.8,58,0,0,0,,0,0,15.2,7.3,263,1021.2,61.1,10.2,345.2,29.9,10,10,2022-06-30T05:23:31,2022-06-30T20:39:20,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-01,93.5,68.1,80,91.8,68.1,79.9,60.2,53.8,0.03,100,4.17,rain,0,0,27.7,12.7,192.3,1014.4,70.7,10.6,252.8,21.8,10,30,2022-07-01T05:24:01,2022-07-01T20:39:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-02,84.8,68.1,75,85.5,68.1,75.2,63.1,69.6,0.138,100,33.33,rain,0,0,32.9,13.1,231.2,1011.9,87.7,9.6,177.1,15.2,10,30,2022-07-02T05:24:33,2022-07-02T20:39:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-03,82.3,62.4,72,81,62.4,71.8,51.8,51.7,0,0,0,,0,0,23.9,16.1,273.6,1016.1,52.9,10,337.1,29.3,10,10,2022-07-03T05:25:07,2022-07-03T20:38:48,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-04,83.1,54.1,71.1,80.8,54.1,70.6,48.7,49,0,0,0,,0,0,21.9,11.9,262.2,1019.7,37.1,10,333.9,28.8,10,10,2022-07-04T05:25:42,2022-07-04T20:38:33,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-05,72.7,65.6,68.6,72.7,65.6,68.6,60.5,75.8,0.351,100,33.33,rain,0,0,28.4,9.1,131.4,1014.6,96.5,8.3,96.3,8.4,5,60,2022-07-05T05:26:19,2022-07-05T20:38:16,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-06,78.6,67.5,73.3,78.6,67.5,73.3,63.8,73.5,0.02,100,4.17,rain,0,0,30.2,12.8,323.6,1010.3,73.2,8.1,177.2,15.4,9,10,2022-07-06T05:26:57,2022-07-06T20:37:57,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-07,82.7,59.1,72.8,82.7,59.1,72.8,58.8,64,0,0,0,rain,0,0,11,8.2,178.3,1015.5,58.5,10.2,262.9,22.7,10,10,2022-07-07T05:27:37,2022-07-07T20:37:36,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-08,84.4,68.1,75.9,84.1,68.1,76,60.5,60.4,0,0,0,rain,0,0,23,12.8,248,1014.8,67.6,10.2,259,22.4,10,10,2022-07-08T05:28:18,2022-07-08T20:37:12,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-09,80.1,63.6,71.1,79.6,63.6,71.1,52.2,53.2,0,0,0,,0,0,19.7,10.2,3.4,1017.9,49,9.9,322.5,28,10,10,2022-07-09T05:29:00,2022-07-09T20:36:47,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-10,79.9,54.3,68.3,79.9,54.3,68.3,49,53.4,0,0,0,,0,0,10.7,6.4,356.5,1018.4,30.8,10,354.1,30.7,10,10,2022-07-10T05:29:44,2022-07-10T20:36:19,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"74499404741,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-11,89.3,56.9,73.6,87.9,56.9,73.5,56.7,58.4,0,0,0,,0,0,21.9,11.5,177.2,1011.5,38.5,10.3,264.8,23,10,10,2022-07-11T05:30:29,2022-07-11T20:35:49,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-12,89.9,71.4,77.6,91.3,71.4,78.2,61.6,58.3,0,0,0,rain,0,0,34.4,16.8,171.9,1005.2,78.1,10.2,257.8,22.3,9,30,2022-07-12T05:31:15,2022-07-12T20:35:17,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-13,84.8,62.8,75.2,83.7,62.8,74.9,58.9,59.9,0,0,0,rain,0,0,15.9,10.2,286.9,1011.4,65.2,10.6,183,15.9,9,30,2022-07-13T05:32:02,2022-07-13T20:34:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,AT729,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-14,84.1,65.9,74,83.7,65.9,74.1,61.2,66.5,0,0,0,rain,0,0,21.9,11.9,300.8,1015.2,77.7,10.1,233.7,20.3,9,10,2022-07-14T05:32:51,2022-07-14T20:34:07,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-15,84.3,58.9,72.5,82.4,58.9,72.1,54.8,57.7,0,0,0,,0,0,11.4,7.3,323.2,1020.2,39.7,10.2,314.1,27.2,10,10,2022-07-15T05:33:40,2022-07-15T20:33:29,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-16,85.3,61.3,74,83.6,61.3,74,59.4,62.5,0,0,0,rain,0,0,20.8,10.2,160.7,1018.3,79.8,10.3,231.5,19.8,8,10,2022-07-16T05:34:31,2022-07-16T20:32:49,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-17,90.3,67,79.3,90.6,67,79.8,64.4,63.3,0,0,0,,0,0,12.5,9.1,162.6,1015.4,63.9,9.8,324.7,28.1,10,30,2022-07-17T05:35:22,2022-07-17T20:32:07,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-18,80,72.7,75.7,84,72.7,75.9,70.7,84.6,0.164,100,25,rain,0,0,25.9,11.9,158.7,1010.7,96.2,8.8,109.8,9.5,8,60,2022-07-18T05:36:15,2022-07-18T20:31:22,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-19,90.6,71.2,80.6,92.3,71.2,81.8,66,62.9,0,0,0,rain,0,0,37.1,16.1,268.2,1005.9,61.5,10.1,314.3,27.1,9,30,2022-07-19T05:37:08,2022-07-19T20:30:36,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-20,96.2,73.1,84.3,99.7,73.1,86.2,67.3,59.8,0.031,100,4.17,rain,0,0,21.3,12.8,199.9,1006.4,42.8,10.2,301.5,25.9,9,30,2022-07-20T05:38:02,2022-07-20T20:29:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-21,94.5,77.8,85,100.5,77.8,87.7,67.7,57.5,0,0,0,,0,0,26.4,14.8,188.9,1002.7,56.1,10.4,281.8,24.2,10,60,2022-07-21T05:38:57,2022-07-21T20:28:58,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB,D3701"
"42.591294,-74.4381718",2022-07-22,92,67.9,80.9,92.1,67.9,81.3,63.9,59.1,0.012,100,4.17,rain,0,0,19.2,6.1,241.7,1009.7,39.4,10.1,298.5,25.4,10,30,2022-07-22T05:39:53,2022-07-22T20:28:06,0.85,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"74499404741,AT729,APBN6,99799199999,72518014735,D7831,D3701,KALB"
"42.591294,-74.4381718",2022-07-23,96.3,66.4,81.7,96.1,66.4,82,63.6,59.2,0,0,0,,0,0,18.6,7.3,189,1014.3,34.5,10.2,311.5,26.9,9,30,2022-07-23T05:40:50,2022-07-23T20:27:13,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-24,96.6,71.6,82.1,98.8,71.6,82.7,64.3,58,0.059,100,4.17,rain,0,0,43.6,13.9,191.7,1012.9,75.8,9.9,289.9,25,10,30,2022-07-24T05:41:47,2022-07-24T20:26:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-25,84.5,70.5,75.9,86.5,70.5,76.5,66.2,73.5,0.543,100,29.17,rain,0,0,29.3,17.5,254.1,1010.1,79.5,8.7,193.9,16.9,10,60,2022-07-25T05:42:45,2022-07-25T20:25:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
"42.591294,-74.4381718",2022-07-26,79.1,61,70.3,79.1,61,70.3,55.4,60.7,0,0,0,,0,0,20.1,11.9,272.5,1015.3,44.2,10.2,225.3,19.5,9,10,2022-07-26T05:43:43,2022-07-26T20:24:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"74499404741,APBN6,99799199999,72518014735,D7831,KALB"
