name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.7201763,-74.7646796",2020-09-21,60.2,30.8,46.4,60.2,26,45.6,34.8,68.5,0,0,0,,0,0,,5.8,54.5,1034.6,0,9.9,56.2,5,2,,2020-09-21T06:45:55,2020-09-21T18:57:14,0.11,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-22,66.9,33.2,50.8,66.9,30.2,50,36.3,63.7,0,0,0,,0,0,24.2,17.1,325.2,1021.2,0,9.9,54.4,4.7,2,,2020-09-22T06:46:57,2020-09-22T18:55:30,0.16,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-23,74.1,47,59,74.1,43.7,58.6,48.3,69,0,0,0,,0,0,24.2,15,286.6,1013.2,13.1,9.9,61.8,5.3,2,,2020-09-23T06:48:00,2020-09-23T18:53:45,0.22,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-24,72,45,58.4,72,45,58.3,52.8,83.1,0,0,0,,0,0,16.1,6.9,265.5,1016.1,0,9.4,60.9,5.2,2,,2020-09-24T06:49:02,2020-09-24T18:52:01,0.27,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-25,77,50,61.8,77,50,61.8,54.8,81.2,0,0,0,,0,0,,6.9,185,1019.3,23,7.4,54.9,4.7,2,,2020-09-25T06:50:05,2020-09-25T18:50:17,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-26,69.2,50,60.8,69.2,50,60.8,57.3,89,0,0,0,,0,0,,10.3,150.4,1019,70.3,6.7,52.3,4.5,2,,2020-09-26T06:51:08,2020-09-26T18:48:34,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-27,71.1,61.1,65.8,71.1,61.1,65.8,62.6,90.1,0,0,0,,0,0,,9.1,162.7,1015.8,93.8,9.5,45.7,3.9,2,,2020-09-27T06:52:11,2020-09-27T18:46:50,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-28,73.2,64.2,67.7,73.2,64.2,67.7,64.2,89.2,0.154,100,20.83,rain,0,0,21.9,11.4,176,1012.3,69.8,8.6,46,3.8,2,,2020-09-28T06:53:14,2020-09-28T18:45:07,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2020-09-29,71.1,59.1,64.8,71.1,59.1,64.8,62.3,92,0.291,100,20.83,rain,0,0,,12.7,174.2,1010.3,94.8,8.1,32.3,2.7,1,,2020-09-29T06:54:17,2020-09-29T18:43:24,0.47,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-09-30,64.2,52.1,56.2,64.2,52.1,56.2,49.4,79.8,1.117,100,37.5,rain,0,0,27.6,13.9,251.8,1004.9,60.7,9.3,53.6,4.5,2,,2020-09-30T06:55:21,2020-09-30T18:41:41,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-01,66,47,56.2,66,47,56.2,45.8,70.5,0,0,0,,0,0,19.7,12.7,243.5,1012.5,34.4,9.9,50.2,4.3,4,,2020-10-01T06:56:25,2020-10-01T18:39:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-02,61.1,44.1,50.2,61.1,40.8,49.8,44.2,82.1,0.068,100,20.83,rain,0,0,,12.7,282.1,1015.7,61,9.8,42.2,3.7,2,,2020-10-02T06:57:29,2020-10-02T18:38:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-03,57.9,38.1,46.7,57.9,35.8,46.2,39,77.8,0,0,0,,0,0,18.3,12.7,313,1022.8,19.8,9.9,46.7,4,2,,2020-10-03T06:58:33,2020-10-03T18:36:35,0.52,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-04,57,35,46.2,57,32.4,45.5,39.2,78.1,0,0,0,,0,0,,8,87,1024.4,35.5,9.9,50.9,4.3,2,,2020-10-04T06:59:38,2020-10-04T18:34:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-05,62.1,41,51.3,62.1,39.2,51,44.9,79.9,0,0,0,,0,0,,8,318.8,1021.3,67.4,9.9,65.3,5.7,3,,2020-10-05T07:00:42,2020-10-05T18:33:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-06,63,39,50.7,63,36.8,50.6,44,80.1,0,0,0,,0,0,19.7,10.3,201.8,1018.8,59.3,6.6,109.9,9.3,5,,2020-10-06T07:01:47,2020-10-06T18:31:33,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-07,65.1,47.1,54,65.1,47.1,54,47.4,79.4,0.176,100,16.67,rain,0,0,37.6,16.1,268,1007.6,49.2,9.9,53.5,4.5,2,,2020-10-07T07:02:53,2020-10-07T18:29:53,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2020-10-08,54,41,48.7,54,39.1,46,38.3,68.6,0,0,0,,0,0,32.2,22.9,299.2,1015.1,51.2,9.9,101.6,8.8,4,,2020-10-08T07:03:59,2020-10-08T18:28:14,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72503614757,KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-09,64.2,36,49.8,64.2,33.4,49.7,40.5,73.1,0,0,0,,0,0,17.2,11.4,252,1021.5,33.3,9.9,103.9,9,5,,2020-10-09T07:05:04,2020-10-09T18:26:35,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-10,74.9,41.1,57.3,74.9,41.1,57.2,49.9,78.3,0,0,0,,0,0,20.8,10.3,234.3,1014.8,1.2,9.9,103.5,8.9,4,,2020-10-10T07:06:11,2020-10-10T18:24:57,0.78,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-11,62,48.9,55.9,62,45.4,55.8,45,67.6,0,0,0,,0,0,,11.4,49.8,1019.6,48.3,9.9,96.1,8.3,5,,2020-10-11T07:07:17,2020-10-11T18:23:20,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-12,48.9,42.2,45,45.4,36.3,39.2,41.4,87.5,0.146,100,25,rain,0,0,24.1,17.2,89.6,1022.5,100,9.9,49,4.2,2,,2020-10-12T07:08:24,2020-10-12T18:21:43,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-13,57.8,46.2,50.3,57.8,39.7,47.7,48.4,93.2,0.065,100,20.83,rain,0,0,23,14.9,53.6,1014.8,87.6,9.4,64.9,5.5,3,,2020-10-13T07:09:31,2020-10-13T18:20:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-14,64.2,39.8,50.5,64.2,37.8,48.9,40.5,72.6,0,0,0,,0,0,18.3,12.7,278.7,1015.2,2.1,9.9,85.1,7.3,5,,2020-10-14T07:10:39,2020-10-14T18:18:32,0.96,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-15,71.1,44,57.1,71.1,42.6,56.6,46.7,70,0,0,0,,0,0,27.7,16.1,168.8,1014.5,0,9.9,96.8,8.4,5,,2020-10-15T07:11:47,2020-10-15T18:16:58,0.99,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-16,55.1,43.1,48.5,55.1,38.9,46.8,45.8,90.5,0.217,100,37.5,rain,0,0,,9.1,308.2,1018.9,99,9.4,20.4,1.7,1,,2020-10-16T07:12:55,2020-10-16T18:15:25,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2020-10-17,54,34.1,43.4,54,29.3,40.8,31.4,66.1,0,0,0,,0,0,19.7,13.8,300.5,1025.6,13.7,9.9,100.3,8.8,5,,2020-10-17T07:14:03,2020-10-17T18:13:52,0,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-18,57.9,28.1,43.6,57.9,25.5,42.4,34.9,74.4,0,0,0,,0,0,23,16.1,148.7,1030.6,14.5,9.9,100.7,8.7,5,,2020-10-18T07:15:12,2020-10-18T18:12:20,0.02,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-10-19,57,46.3,52.4,57,46.3,52,49.1,88.8,0.012,100,4.17,rain,0,0,,9.1,146.3,1026.9,99.5,9.9,41.6,3.7,2,,2020-10-19T07:16:21,2020-10-19T18:10:50,0.05,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"K12N,KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,72407754779"
"41.7201763,-74.7646796",2020-10-20,64.2,54,58.5,64.2,54,58.5,55.3,89.4,0,0,0,,0,0,,9.1,152.5,1024.1,95.8,9.6,49.4,4.2,2,,2020-10-20T07:17:31,2020-10-20T18:09:20,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-21,68,53.9,59.4,68,53.9,59.4,57.2,93,0.01,100,4.17,rain,0,0,17.2,11.4,163.3,1024.4,64.8,5.7,59.9,5.1,3,,2020-10-21T07:18:41,2020-10-21T18:07:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-22,73.1,53.1,60.1,73.1,53.1,60.1,57.8,92.9,0,0,0,,0,0,,11.4,151.3,1024.5,75.7,4.9,68.9,5.8,3,,2020-10-22T07:19:51,2020-10-22T18:06:23,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-23,69.2,57.8,62.8,69.2,57.8,62.8,58.8,87.9,0,0,0,,0,0,17.2,12.7,168.3,1021.2,94,7.2,75.9,6.5,4,,2020-10-23T07:21:01,2020-10-23T18:04:57,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2020-10-24,61.1,39,53.3,61.1,32.1,51.6,47.7,81.8,0,0,0,,0,0,24.2,17.2,307,1015.7,73.4,9.5,58.2,4.9,3,,2020-10-24T07:22:12,2020-10-24T18:03:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-25,47.9,34.1,40.2,43.8,29.1,36.5,29.5,66.6,0,0,0,,0,0,16.1,9.2,56.1,1023.7,29.4,9.9,73.1,6.3,3,,2020-10-25T07:23:23,2020-10-25T18:02:07,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-26,47.9,38.1,43.4,47.9,31.6,39.8,43,98.3,0.264,100,33.33,rain,0,0,,10.3,91.4,1022.3,100,3.5,29.5,2.4,1,,2020-10-26T07:24:34,2020-10-26T18:00:44,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-10-27,50.1,42.2,46.3,50.1,37.9,43.8,41.1,82.7,0.012,100,4.17,rain,0,0,,11.3,301.1,1021.8,97.7,8.8,56.1,4.7,3,,2020-10-27T07:25:46,2020-10-27T17:59:22,0.43,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-28,51.2,42.2,45.2,51.2,38.5,43.4,43.4,93.6,0.321,100,37.5,rain,0,0,,9.1,302.7,1017.3,80.8,7.4,39.5,3.6,2,,2020-10-28T07:26:58,2020-10-28T17:58:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789,72407754779"
"41.7201763,-74.7646796",2020-10-29,43.1,41,42.4,43.1,35.3,39.5,42,98.3,1.245,100,70.83,rain,0.8,0.3,24.2,12.8,68.4,1009.6,82.9,5.4,20.6,1.7,1,,2020-10-29T07:28:10,2020-10-29T17:56:42,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-30,42.2,27,35.3,39.2,18.7,29.5,32.4,89.6,0.503,100,50,"rain,snow",0.5,0.9,24.2,13.8,338.4,1013.8,77.2,7.1,43.9,3.6,3,,2020-10-30T07:29:23,2020-10-30T17:55:24,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-10-31,41,20.1,30.8,35.9,15.3,26.8,22.5,73.7,0,0,0,,0,0.1,16.1,9.1,182.5,1030.9,6.8,9.9,72.2,6.1,4,,2020-10-31T07:30:35,2020-10-31T17:54:07,0.5,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-01,46.2,26.1,37,41.6,22.8,31.4,34,88.8,0.153,100,20.83,rain,0.8,0.2,40.3,27.6,230.4,1015.6,83.2,9.4,16.7,1.4,1,,2020-11-01T06:31:48,2020-11-01T16:52:52,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-02,36,30,32,27.1,16.3,21.2,22.6,68.9,0,0,0,,0.5,0.9,44.8,28.8,289.3,1008.9,72.1,9.2,65.8,5.9,3,,2020-11-02T06:33:01,2020-11-02T16:51:38,0.52,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-03,46.2,30.8,38.4,38.4,24.2,31.7,26.8,63.5,0,0,0,,0,0.1,35.6,24.1,289.5,1015.9,69,9.9,58.9,5.2,3,,2020-11-03T06:34:14,2020-11-03T16:50:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-04,59,26.1,42.2,59,22.1,40.6,31.6,68.8,0,0,0,,0,0,,10.3,136.6,1029.9,3.7,9.9,71,6.1,4,,2020-11-04T06:35:28,2020-11-04T16:49:15,0.57,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-05,66.8,35,49.7,66.8,30.9,49.2,37.4,65.8,0,0,0,,0,0,23.8,10.3,196.5,1028.6,0,9.9,68.7,5.9,4,,2020-11-05T06:36:41,2020-11-05T16:48:06,0.61,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-06,69.2,38.9,52.5,69.2,36.8,52.3,39.3,64.6,0,0,0,,0,0,16.1,10.3,253,1024.9,0,9.9,71.5,6.2,4,,2020-11-06T06:37:55,2020-11-06T16:46:58,0.65,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-07,69.2,41,54.8,69.2,37.2,54,41.6,63.7,0,0,0,,0,0,,10.3,278.6,1025.5,0,9.9,67.9,5.8,4,,2020-11-07T06:39:08,2020-11-07T16:45:52,0.7,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-08,72,38.9,53.6,72,36.8,53.3,39.9,65.1,0,0,0,,0,0,,8,277.3,1028.7,0,9.9,69.4,6.1,4,,2020-11-08T06:40:22,2020-11-08T16:44:48,0.75,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-09,72,37.1,53.9,72,37.1,53.8,40.6,65,0,0,0,,0,0,,5.8,201.4,1027.4,0,9.9,67.5,5.9,4,,2020-11-09T06:41:36,2020-11-09T16:43:46,0.8,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-10,72,43.1,56.8,72,41.5,56.6,50.5,81.5,0,0,0,,0,0,18.7,8.1,207.1,1022,19.9,7.7,66.2,5.7,4,,2020-11-10T06:42:50,2020-11-10T16:42:45,0.86,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-11,63,56.9,60.9,63,56.9,60.9,59.5,95,0.622,100,41.67,rain,0,0,,9.1,194.3,1015.7,79.9,8.9,15.3,1.3,1,,2020-11-11T06:44:03,2020-11-11T16:41:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-12,61.1,34.2,45.5,61.1,34.2,42.1,41.6,86.3,0.064,100,16.67,rain,0,0,19.7,13.8,321.4,1016.9,85.3,8.7,52.8,4.1,2,,2020-11-12T06:45:17,2020-11-12T16:40:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,F5467,KMSV,KMGJ,72501504789,KPOU,72407754779"
"41.7201763,-74.7646796",2020-11-13,45,30.1,37.9,44.1,27.1,34.4,35.7,91.9,0.032,100,8.33,rain,0,0,,10.3,344.6,1016.6,62.8,8,84.2,6.6,2,,2020-11-13T06:46:30,2020-11-13T16:39:53,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"K12N,KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2020-11-14,44.1,25.1,37,37.8,21,31.9,27.7,70.9,0,0,0,,0,0,18.3,17.2,289.9,1021.1,22.6,9.9,113.3,9.2,3,,2020-11-14T06:47:43,2020-11-14T16:39:00,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-15,51.2,24.2,38.1,51.2,17.1,32.9,34.2,86.2,0.413,100,16.67,rain,0,0,32.3,18.3,139.6,1015.6,74.7,9.6,80.4,6.9,2,,2020-11-15T06:48:57,2020-11-15T16:38:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-16,44.1,32,39.2,37.4,25.5,32.5,26.5,60.4,0,0,0,,0,0,28.2,21.8,273.5,1012.3,53.6,9.9,96.6,7.7,2,,2020-11-16T06:50:09,2020-11-16T16:37:19,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-17,37.2,23,29.9,30.9,14.1,23.7,25.2,82.8,0,0,0,,0.8,0.2,32.2,20.7,289.2,1015.7,69.8,8.4,84.2,6.7,2,,2020-11-17T06:51:22,2020-11-17T16:36:31,0.04,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-18,28.2,16.1,23.2,16.3,7.3,12.5,14.3,69.1,0.012,100,4.17,snow,0.5,0.8,36.9,21.9,309.6,1030.6,59.1,9.1,84.8,7,3,,2020-11-18T06:52:34,2020-11-18T16:35:46,0.07,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-19,43.1,15.2,29.2,37.8,15.2,27,20.5,72.4,0,0,0,,0.3,0.3,30,13.9,181.9,1032.1,1.2,9.9,49.3,4.2,3,,2020-11-19T06:53:46,2020-11-19T16:35:02,0.12,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-20,61.1,34.1,46.6,61.1,33.4,45.9,31,57.5,0,0,0,,0,0,23,9.2,231.8,1025.7,27.2,9.9,54.5,4.7,3,,2020-11-20T06:54:57,2020-11-20T16:34:21,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-21,48.9,34.1,45.2,46.4,28.1,41.2,33.9,64.8,0,0,0,,0,0,,11.4,299.6,1027.9,15.7,9.9,49.5,4.2,2,,2020-11-21T06:56:08,2020-11-21T16:33:42,0.22,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-22,38.1,28.2,33.1,37.2,22,27,29.1,85.3,0.031,100,4.17,rain,0,0,18.3,12.7,84.4,1028.8,74.6,8.2,13.3,1.1,1,,2020-11-22T06:57:18,2020-11-22T16:33:05,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFWN,74000154793,F7613,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-23,48.8,33.2,39,47,25.2,32.7,33.8,82.2,0.441,100,29.17,rain,0,0,33.3,22.9,303.6,1016.5,98.5,8.8,57.4,4.6,2,,2020-11-23T06:58:28,2020-11-23T16:32:30,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KFWN,72503614757,74000154793,F7613,72514554746,F5467,KMGJ,72501504789,KMSV,KPOU"
"41.7201763,-74.7646796",2020-11-24,39.9,28.1,34.7,34.4,23.9,29.3,26,71.2,0,0,0,,0,0,21.9,13.8,300,1026.1,64.8,9.9,99,7.9,2,,2020-11-24T06:59:37,2020-11-24T16:31:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-25,44.1,29.1,36.6,40.1,24,32.3,31,80.8,0.012,100,4.17,rain,0,0,20.8,9.1,115.6,1025.7,73.9,9.6,77.2,6.2,1,,2020-11-25T07:00:45,2020-11-25T16:31:26,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-26,56.1,39.9,47.9,56.1,35.7,46.9,45.5,91.8,0.537,100,33.33,rain,0,0,18.3,11.4,287.3,1016.7,99.5,5.6,87,8,2,,2020-11-26T07:01:53,2020-11-26T16:30:58,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,72407754779"
"41.7201763,-74.7646796",2020-11-27,50.1,41.1,46.1,50.1,37.9,44.2,42.6,87.8,0,0,0,,0,0,,6.9,281.9,1017.4,99.5,9.7,81.2,7.7,1,,2020-11-27T07:03:00,2020-11-27T16:30:32,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"72503614757,KFWN,74000154793,F7613,F5467,72514554746,72501504789,KMSV,KMGJ,72407754779"
"41.7201763,-74.7646796",2020-11-28,44.1,30.8,38.2,39.8,25,34.1,34.7,87.7,0.012,100,4.17,rain,0,0,27.7,14.9,292.3,1016.2,65.8,9.6,88.8,7.2,2,,2020-11-28T07:04:06,2020-11-28T16:30:08,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2020-11-29,48.9,24.2,35.1,48.9,20.5,32.9,26.4,73.7,0,0,0,,0,0,,6.9,233.1,1019.9,0,9.9,96,7.8,3,,2020-11-29T07:05:11,2020-11-29T16:29:47,0.5,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
